Date,Price
2023-11-24,9855.84
2023-11-27,9836.75
2023-11-28,9846.43
2023-11-29,9838.82
2023-11-30,9879.02
2023-12-01,9937.89
2023-12-04,9884.17
2023-12-05,9878.97
2023-12-06,9840.64
2023-12-07,9920.64
2023-12-08,9961.5
2023-12-11,10000.64
2023-12-12,10047.04
2023-12-13,10184.38
2023-12-14,10213.69
2023-12-15,10213.48
2023-12-18,10259.85
2023-12-19,10320.86
2023-12-20,10170.51
2023-12-21,10275.3
2023-12-22,10292.37
2023-12-26,10335.98
2023-12-27,10351.6
2023-12-28,10356.59
2023-12-29,10327.83
2024-01-02,10269.69
2024-01-03,10187.79
2024-01-04,10154.2
2024-01-05,10172.75
2024-01-08,10316.52
2024-01-09,10302.73
2024-01-10,10361.27
2024-01-11,10354.69
2024-01-12,10363.35
2024-01-16,10324.83
2024-01-17,10267.05
2024-01-18,10358.29
2024-01-19,10486.44
2024-01-22,10509.44
2024-01-23,10540.38
2024-01-24,10549.04
2024-01-25,10605.13
2024-01-26,10598.23
2024-01-29,10678.5
2024-01-30,10672.95
2024-01-31,10501.38
2024-02-01,10633.14
2024-02-02,10747.25
2024-02-05,10713.11
2024-02-06,10738.17
2024-02-07,10826.81
2024-02-08,10834.36
2024-02-09,10897.61
2024-02-12,10887.41
2024-02-13,10739.81
2024-02-14,10844.72
2024-02-15,10910.31
2024-02-16,10859.63
2024-02-20,10794.8
2024-02-21,10808.93
2024-02-22,11037.82
2024-02-23,11041.9
2024-02-26,11000.5
2024-02-27,11019.44
2024-02-28,11002.2
2024-02-29,11062.11
2024-03-01,11151.34
2024-03-04,11138.43
2024-03-05,11025.16
2024-03-06,11082.65
2024-03-07,11198.39
2024-03-08,11126.07
2024-03-11,11113.61
2024-03-12,11238.46
2024-03-13,11217.3
2024-03-14,11187.85
2024-03-15,11115.69
2024-03-18,11186.04
2024-03-19,11249.23
2024-03-20,11350.89
2024-03-21,11387.89
2024-03-22,11372.49
2024-03-25,11337.74
2024-03-26,11306.01
2024-03-27,11404.95
2024-03-28,11418.03
2024-04-01,11395.08
2024-04-02,11312.9
2024-04-03,11325.78
2024-04-04,11187.49
2024-04-05,11311.7
2024-04-08,11307.66
2024-04-09,11325.63
2024-04-10,11218.73
2024-04-11,11302.53
2024-04-12,11139.38
2024-04-15,11005.61
2024-04-16,10982.99
2024-04-17,10919.49
2024-04-18,10896.07
2024-04-19,10801.16
2024-04-22,10895.47
2024-04-23,11026.06
2024-04-24,11028.46
2024-04-25,10978.2
2024-04-26,11090.46
2024-04-29,11126.28
2024-04-30,10951.66
2024-05-01,10914.11
2024-05-02,11013.91
2024-05-03,11152.76
2024-05-06,11268.23
2024-05-07,11283.96
2024-05-08,11283.91
2024-05-09,11343.55
2024-05-10,11364.04
2024-05-13,11361.46
2024-05-14,11418.12
2024-05-15,11554.04
2024-05-16,11532.36
2024-05-17,11546.28
2024-05-20,11557.84
2024-05-21,11587.05
2024-05-22,11555.84
2024-05-23,11470.98
2024-05-24,11551.56
2024-05-28,11554.45
2024-05-29,11469.46
2024-05-30,11402.1
2024-05-31,11494.7
2024-06-03,11508.89
2024-06-04,11526.8
2024-06-05,11663.55
2024-06-06,11661.37
2024-06-07,11650.49
2024-06-10,11681.54
2024-06-11,11713.3
2024-06-12,11813.17
2024-06-13,11841.02
2024-06-14,11839.27
2024-06-17,11931.48
2024-06-18,11961.93
2024-06-20,11931.8
2024-06-21,11913.78
2024-06-24,11878.04
2024-06-25,11924.75
2024-06-26,11943.53
2024-06-27,11954.5
2024-06-28,11907.15
2024-07-01,11939.38
2024-07-02,12013.4
2024-07-03,12074.83
2024-07-05,12142.54
2024-07-08,12155.27
2024-07-09,12164.57
2024-07-10,12290.21
2024-07-11,12182.97
2024-07-12,12250.19
2024-07-15,12286.05
2024-07-16,12364.55
2024-07-17,12192.49
2024-07-18,12097.25
2024-07-19,12011.61
2024-07-22,12141.75
2024-07-23,12122.83
2024-07-24,11842.36
2024-07-25,11781.57
2024-07-26,11913.04
2024-07-29,11922.88
2024-07-30,11863.8
2024-07-31,12052.09
2024-08-01,11887.54
2024-08-02,11669.18
2024-08-05,11319.96
2024-08-06,11437.32
2024-08-07,11349.24
2024-08-08,11610.84
2024-08-09,11666.5
2024-08-12,11668.58
2024-08-13,11865.29
2024-08-14,11911.02
2024-08-15,12106.68
2024-08-16,12132.48
2024-08-19,12251.74
2024-08-20,12227.8
2024-08-21,12280.18
2024-08-22,12170.71
2024-08-23,12310.63
2024-08-26,12272.08
2024-08-27,12292.64
2024-08-28,12219.23
2024-08-29,12219.38
2024-08-30,12344.43
2024-09-03,12084.57
2024-09-04,12065.69
2024-09-05,12029.72
2024-09-06,11823.57
2024-09-09,11961.75
2024-09-10,12015.57
2024-09-11,12143.85
2024-09-12,12235.06
2024-09-13,12303.26
2024-09-16,12321.21
2024-09-17,12324.75
2024-09-18,12289.26
2024-09-19,12498.59
2024-09-20,12474.44
2024-09-23,12509.61
2024-09-24,12541.09
2024-09-25,12517.82
2024-09-26,12569.13
2024-09-27,12553.78
2024-09-30,12608.07
2024-10-01,12490.87
2024-10-02,12493.35
2024-10-03,12472.39
2024-10-04,12586.91
2024-10-07,12466.41
2024-10-08,12587.25
2024-10-09,12677.16
2024-10-10,12652.84
2024-10-11,12729.52
2024-10-14,12827.63
2024-10-15,12731.1
2024-10-16,12790.84
2024-10-17,12788.78
2024-10-18,12840.3
2024-10-21,12817.39
2024-10-22,12811.36
2024-10-23,12693.82
2024-10-24,12721.05
2024-10-25,12717.34
2024-10-28,12751.22
2024-10-29,12771.8
2024-10-30,12729.73
2024-10-31,12493.74
2024-11-01,12545.4
2024-11-04,12510.73
2024-11-05,12664.32
2024-11-06,12984.73
2024-11-07,13081.53
2024-11-08,13133.47
2024-11-11,13146.2
2024-11-12,13108.95
2024-11-13,13112.57
2024-11-14,13034.79
2024-11-15,12864.42
2024-11-18,12916.8
2024-11-19,12968.16
2024-11-20,12968.85
2024-11-21,13040.08
2024-11-22,13085.86
2024-11-25,13125.46
2024-11-26,13201.47
2024-11-27,13152.08
2024-11-29,13227.13
2024-12-02,13261.08
2024-12-03,13267.33
2024-12-04,13347.88
2024-12-05,13323.74
2024-12-06,13358.5
2024-12-09,13278.29
2024-12-10,13239.21
2024-12-11,13347.51
2024-12-12,13275.24
2024-12-13,13276.56
2024-12-16,13328.78
2024-12-17,13277.55
2024-12-18,12886.21
2024-12-19,12875.09
2024-12-20,13015.66
2024-12-23,13111.3
2024-12-24,13256.07
2024-12-26,13251.76
2024-12-27,13106.39
2024-12-30,12966.22
2024-12-31,12911.82
2025-01-02,12883.58
2025-01-03,13046.88
2025-01-06,13120.14
2025-01-07,12974.59
2025-01-08,12995.13
2025-01-10,12797.39
2025-01-13,12817.56
2025-01-14,12832.29
2025-01-15,13068.56
2025-01-16,13041.19
2025-01-17,13171.75
2025-01-21,13287.58
2025-01-22,13369.36
2025-01-23,13440.61
2025-01-24,13403.51
2025-01-27,13208.19
2025-01-28,13329.95
2025-01-29,13267.65
2025-01-30,13337.85
2025-01-31,13271.38
2025-02-03,13171.21
2025-02-04,13266.45
2025-02-05,13318.43
2025-02-06,13366.96
2025-02-07,13241.34
2025-02-10,13332.15
2025-02-11,13337.0
2025-02-12,13302.1
2025-02-13,13440.93
2025-02-14,13443.1
2025-02-18,13478.02
2025-02-19,13510.29
2025-02-20,13453.54
2025-02-21,13224.45
2025-02-24,13159.21
2025-02-25,13097.85
2025-02-26,13099.91
2025-02-27,12892.2
2025-02-28,13098.22
2025-03-03,12868.95
2025-03-04,12711.86
2025-03-05,12853.99
2025-03-06,12625.31
2025-03-07,12696.9
2025-03-10,12356.69
2025-03-11,12263.31
2025-03-12,12323.5
2025-03-13,12153.33
2025-03-14,12414.28
2025-03-17,12494.82
2025-03-18,12362.16
2025-03-19,12495.74
2025-03-20,12469.97
2025-03-21,12480.59
2025-03-24,12700.91
2025-03-25,12721.41
2025-03-26,12579.48
2025-03-27,12537.93
2025-03-28,12290.86
2025-03-31,12360.21
2025-04-01,12407.26
2025-04-02,12491.1
2025-04-03,11887.15
2025-04-04,11178.48
2025-04-07,11152.56
2025-04-08,10977.5
2025-04-09,12022.21
2025-04-10,11608.22
2025-04-11,11818.53
2025-04-14,11912.45
2025-04-15,11892.99
2025-04-16,11626.79
2025-04-17,11642.4
2025-04-21,11368.98
2025-04-23,11849.25
2025-04-25,12178.49
2025-04-28,12186.52
2025-04-29,12257.27
2025-04-30,12276.39
2025-05-01,12353.87
2025-05-02,12536.2
2025-05-05,12456.84
2025-05-06,12361.16
2025-05-07,12414.98
2025-05-08,12487.0
2025-05-09,12480.31
2025-05-12,12888.13
2025-05-13,12981.89
2025-05-14,12995.78
2025-05-15,13052.72
2025-05-16,13145.88
2025-05-19,13159.31
2025-05-20,13108.52
2025-05-21,12897.42
2025-05-22,12891.95
2025-05-23,12806.24
2025-05-27,13069.32
2025-05-28,12996.67
2025-05-29,13049.01
2025-05-30,13049.13
2025-06-02,13104.24
2025-06-03,13180.45
2025-06-04,13181.97
2025-06-05,13113.47
2025-06-06,13249.81
2025-06-09,13263.13
2025-06-10,13336.29
2025-06-11,13299.87
2025-06-12,13350.85
2025-06-13,13202.26
2025-06-16,13328.43
2025-06-17,13217.52
2025-06-18,13213.88
2025-06-20,13185.84
2025-06-23,13312.75
2025-06-24,13461.1
2025-06-25,13461.17
2025-06-26,13569.29
2025-06-27,13641.1
2025-06-30,13712.71
2025-07-01,13697.68
2025-07-02,13763.04
2025-07-03,13879.98
2025-07-07,13771.11
2025-07-08,13761.33
2025-07-09,13844.92
2025-07-10,13884.89
2025-07-11,13839.11
2025-07-14,13858.62
2025-07-15,13805.08
2025-07-16,13849.17
2025-07-17,13923.75
2025-07-18,13923.35
2025-07-21,13943.16
2025-07-22,13952.35
2025-07-23,14061.52
2025-07-24,14071.45
2025-07-25,14128.12
2025-07-28,14130.61
2025-07-29,14088.86
2025-07-30,14071.34
2025-07-31,14020.46
2025-08-01,13796.83
