Date,Price
2023-02-22,7834.24
2023-02-23,7820.3
2023-02-24,7782.82
2023-02-27,7812.97
2023-02-28,7810.94
2023-03-01,7831.34
2023-03-02,7786.93
2023-03-03,7911.32
2023-03-06,8010.39
2023-03-07,7988.11
2023-03-08,8000.63
2023-03-09,8108.87
2023-03-10,8066.09
2023-03-13,8020.2
2023-03-14,7744.66
2023-03-15,7868.01
2023-03-16,7769.64
2023-03-17,7918.23
2023-03-20,7828.8
2023-03-21,7790.04
2023-03-22,7909.57
2023-03-23,7977.06
2023-03-24,7989.02
2023-03-27,7958.8
2023-03-28,8019.22
2023-03-29,8033.53
2023-03-30,8068.28
2023-03-31,8134.95
2023-04-03,8235.75
2023-04-04,8293.16
2023-04-05,8196.34
2023-04-06,8047.31
2023-04-07,8060.52
2023-04-10,7980.59
2023-04-11,8062.58
2023-04-12,8137.89
2023-04-13,8195.5
2023-04-14,8180.33
2023-04-17,8151.85
2023-04-18,8243.65
2023-04-19,8204.64
2023-04-20,8231.41
2023-04-21,8183.07
2023-04-24,8187.1
2023-04-25,8244.53
2023-04-26,8205.54
2023-04-27,8195.42
2023-04-28,8164.77
2023-05-01,8180.78
2023-05-02,8225.41
2023-05-03,8306.97
2023-05-04,8383.9
2023-05-05,8321.75
2023-05-08,8293.21
2023-05-09,8391.43
2023-05-10,8385.06
2023-05-11,8378.15
2023-05-12,8381.52
2023-05-15,8404.23
2023-05-16,8432.57
2023-05-17,8411.62
2023-05-18,8451.88
2023-05-19,8481.4
2023-05-22,8534.85
2023-05-23,8482.47
2023-05-24,8422.12
2023-05-25,8346.46
2023-05-26,8313.49
2023-05-29,8391.85
2023-05-30,8422.52
2023-05-31,8317.25
2023-06-01,8442.77
2023-06-02,8530.38
2023-06-05,8685.82
2023-06-06,8752.74
2023-06-07,8619.96
2023-06-08,8608.83
2023-06-09,8722.18
2023-06-12,8758.46
2023-06-13,8858.84
2023-06-14,9010.5
2023-06-15,8942.23
2023-06-16,8899.84
2023-06-19,8828.57
2023-06-20,8831.97
2023-06-21,8827.43
2023-06-22,8784.09
2023-06-23,8599.37
2023-06-26,8597.85
2023-06-27,8545.08
2023-06-28,8680.88
2023-06-29,8683.81
2023-06-30,8659.43
2023-07-03,8791.8
2023-07-04,8730.8
2023-07-05,8732.3
2023-07-06,8629.85
2023-07-07,8661.25
2023-07-10,8636.4
2023-07-11,8677.97
2023-07-12,8753.83
2023-07-13,8866.37
2023-07-14,8835.31
2023-07-17,8795.93
2023-07-18,8874.44
2023-07-19,8918.66
2023-07-20,8796.4
2023-07-21,8710.23
2023-07-24,8821.03
2023-07-25,8838.59
2023-07-26,8875.36
2023-07-27,8871.15
2023-07-28,8908.69
2023-07-31,8920.98
2023-08-01,8905.8
2023-08-02,8756.95
2023-08-03,8698.13
2023-08-04,8752.43
2023-08-07,8752.54
2023-08-08,8731.59
2023-08-09,8647.45
2023-08-10,8682.04
2023-08-11,8661.34
2023-08-14,8527.14
2023-08-15,8580.85
2023-08-16,8422.4
2023-08-17,8384.21
2023-08-18,8376.89
2023-08-21,8325.03
2023-08-22,8446.4
2023-08-23,8549.93
2023-08-24,8538.43
2023-08-25,8393.64
2023-08-28,8520.59
2023-08-29,8546.95
2023-08-30,8616.65
2023-08-31,8705.28
2023-09-01,8740.39
2023-09-04,8805.63
2023-09-05,8748.72
2023-09-06,8813.89
2023-09-07,8806.44
2023-09-08,8680.39
2023-09-11,8757.25
2023-09-12,8783.74
2023-09-13,8764.24
2023-09-14,8896.15
2023-09-15,8944.5
2023-09-18,8955.4
2023-09-19,8953.78
2023-09-20,8873.48
2023-09-21,8794.63
2023-09-22,8726.17
2023-09-25,8704.86
2023-09-26,8654.02
2023-09-27,8644.67
2023-09-28,8600.13
2023-09-29,8533.91
2023-10-02,8471.61
2023-10-03,8376.96
2023-10-04,8174.86
2023-10-05,8360.43
2023-10-06,8307.52
2023-10-09,8354.22
2023-10-10,8521.43
2023-10-11,8499.2
2023-10-12,8604.05
2023-10-13,8490.98
2023-10-16,8361.81
2023-10-17,8432.91
2023-10-18,8434.68
2023-10-19,8300.75
2023-10-20,8268.54
2023-10-23,8210.04
2023-10-24,8207.21
2023-10-25,8261.55
2023-10-26,8116.95
2023-10-27,8261.43
2023-10-30,8215.44
2023-10-31,8149.66
2023-11-01,8400.78
2023-11-02,8478.03
2023-11-03,8541.6
2023-11-06,8672.03
2023-11-07,8523.73
2023-11-08,8414.92
2023-11-09,8521.18
2023-11-10,8486.68
2023-11-13,8478.57
2023-11-14,8566.1
2023-11-15,8677.24
2023-11-16,8702.09
2023-11-17,8824.14
2023-11-20,8826.87
2023-11-21,8834.44
2023-11-22,8759.09
2023-11-23,8769.64
2023-11-24,8819.07
2023-11-27,8812.8
2023-11-28,8845.79
2023-11-29,8830.36
2023-11-30,8847.42
2023-12-01,8884.67
2023-12-04,8834.31
2023-12-05,8761.24
2023-12-06,8925.28
2023-12-07,9013.42
2023-12-08,8843.2
2023-12-11,8856.09
2023-12-12,8885.24
2023-12-13,8924.71
2023-12-14,9009.78
2023-12-15,9056.18
2023-12-18,8909.03
2023-12-19,8933.32
2023-12-20,9011.87
2023-12-21,9007.64
2023-12-22,9025.82
2023-12-25,9034.95
2023-12-26,9023.81
2023-12-27,9148.07
2023-12-28,9226.94
2023-12-29,9235.48
2024-01-01,9235.48
2024-01-02,9173.34
2024-01-03,9066.66
2024-01-04,9037.91
2024-01-05,9136.04
2024-01-08,9151.27
2024-01-09,9191.3
2024-01-10,9245.89
2024-01-11,9390.93
2024-01-12,9535.04
2024-01-15,9579.31
2024-01-16,9432.63
2024-01-17,9308.05
2024-01-18,9305.51
2024-01-19,9390.06
2024-01-22,9537.45
2024-01-23,9489.32
2024-01-24,9537.25
2024-01-25,9493.27
2024-01-26,9326.26
2024-01-29,9473.29
2024-01-30,9458.97
2024-01-31,9662.07
2024-02-01,9582.92
2024-02-02,9469.99
2024-02-05,9498.36
2024-02-06,9484.63
2024-02-07,9531.25
2024-02-08,9515.58
2024-02-09,9508.84
2024-02-12,9500.57
2024-02-13,9649.67
2024-02-14,9545.38
2024-02-15,9620.39
2024-02-16,9725.36
2024-02-19,9772.02
2024-02-20,9770.52
2024-02-21,9718.44
2024-02-22,9839.7
2024-02-23,9837.74
2024-02-26,9879.14
2024-02-27,9915.75
2024-02-28,9871.27
2024-02-29,9952.34
2024-03-01,10067.3
2024-03-04,10047.28
2024-03-05,10135.62
2024-03-06,10199.05
2024-03-07,10220.59
2024-03-08,10325.26
2024-03-11,10100.58
2024-03-12,9992.29
2024-03-13,9959.5
2024-03-14,9968.59
2024-03-15,9940.04
2024-03-18,10149.07
2024-03-19,10155.67
2024-03-20,10092.72
2024-03-21,10281.06
2024-03-22,10356.69
2024-03-25,10212.46
2024-03-26,10211.83
2024-03-27,10297.49
2024-03-28,10218.73
2024-03-29,10266.42
2024-04-01,10069.31
2024-04-02,10068.41
2024-04-03,10011.2
2024-04-04,10117.92
2024-04-05,9997.23
2024-04-08,10081.19
2024-04-09,10194.43
2024-04-10,10063.1
2024-04-11,10041.31
2024-04-12,10105.02
2024-04-15,9985.12
2024-04-16,9772.99
2024-04-17,9644.13
2024-04-18,9683.83
2024-04-19,9495.95
2024-04-22,9612.29
2024-04-23,9625.71
2024-04-24,9795.77
2024-04-25,9580.73
2024-04-26,9554.43
2024-04-29,9590.4
2024-04-30,9768.02
2024-05-01,9701.27
2024-05-02,9923.83
2024-05-03,10000.1
2024-05-06,9930.92
2024-05-07,9966.94
2024-05-08,9728.2
2024-05-09,9743.33
2024-05-10,9777.85
2024-05-13,9754.58
2024-05-14,9766.48
2024-05-15,9855.33
2024-05-16,9897.49
2024-05-17,9918.88
2024-05-20,9957.16
2024-05-21,9934.53
2024-05-22,9819.84
2024-05-23,9866.28
2024-05-24,9819.93
2024-05-27,9923.96
2024-05-28,9925.27
2024-05-29,9792.03
2024-05-30,9772.88
2024-05-31,9900.24
2024-06-03,10065.31
2024-06-04,10112.6
2024-06-05,9876.11
2024-06-06,9945.63
2024-06-07,9878.13
2024-06-10,9969.8
2024-06-11,9924.22
2024-06-12,9940.08
2024-06-13,9788.77
2024-06-14,9788.29
2024-06-17,9583.33
2024-06-18,9637.11
2024-06-19,9694.28
2024-06-20,9634.0
2024-06-21,9579.95
2024-06-24,9624.32
2024-06-25,9801.23
2024-06-26,9810.35
2024-06-27,9777.3
2024-06-28,9831.36
2024-07-01,9834.99
2024-07-02,9982.27
2024-07-03,10047.95
2024-07-04,10170.31
2024-07-05,10137.61
2024-07-08,10098.53
2024-07-09,10159.63
2024-07-10,10201.65
2024-07-11,10470.68
2024-07-12,10356.23
2024-07-15,10346.07
2024-07-16,10341.17
2024-07-17,10505.76
2024-07-18,10295.87
2024-07-19,10233.29
2024-07-22,10139.26
2024-07-23,10207.9
2024-07-24,10248.78
2024-07-25,9884.51
2024-07-26,9846.83
2024-07-29,10031.49
2024-07-30,9986.74
2024-07-31,10401.49
2024-08-01,10093.58
2024-08-02,9685.1
2024-08-05,8720.55
2024-08-06,9433.96
2024-08-07,9467.8
2024-08-08,9355.88
2024-08-09,9476.08
2024-08-12,9392.79
2024-08-13,9744.65
2024-08-14,9867.35
2024-08-15,9785.35
2024-08-16,10169.03
2024-08-19,10128.08
2024-08-20,10285.61
2024-08-21,10271.1
2024-08-22,10249.8
2024-08-23,10378.24
2024-08-26,10342.73
2024-08-27,10403.91
2024-08-28,10445.37
2024-08-29,10392.1
2024-08-30,10454.6
2024-09-02,10376.09
2024-09-03,10528.6
2024-09-04,10220.24
2024-09-05,10162.27
2024-09-06,10172.86
2024-09-09,10067.19
2024-09-10,10040.78
2024-09-11,9960.61
2024-09-12,10144.24
2024-09-13,10191.37
2024-09-16,10206.98
2024-09-17,10028.6
2024-09-18,10043.08
2024-09-19,10204.37
2024-09-20,10210.87
2024-09-23,10259.88
2024-09-24,10325.5
2024-09-25,10246.09
2024-09-26,10492.33
2024-09-27,10838.5
2024-09-30,10408.96
2024-10-01,10560.5
2024-10-02,10212.77
2024-10-03,10308.7
2024-10-04,10219.6
2024-10-07,10426.17
2024-10-08,10262.79
2024-10-09,10240.89
2024-10-10,10302.39
2024-10-11,10247.72
2024-10-14,10207.37
2024-10-15,10308.02
2024-10-16,10147.91
2024-10-17,10109.19
2024-10-18,10145.77
2024-10-21,10071.87
2024-10-22,9919.58
2024-10-23,9736.94
2024-10-24,9808.67
2024-10-25,9739.2
2024-10-28,9818.51
2024-10-29,9894.59
2024-10-30,10002.93
2024-10-31,10003.49
2024-11-01,9764.74
2024-11-04,9826.41
2024-11-05,9908.75
2024-11-06,9970.11
2024-11-07,10143.52
2024-11-08,10180.96
2024-11-11,10074.47
2024-11-12,10035.8
2024-11-13,9863.19
2024-11-14,9789.66
2024-11-15,9900.27
2024-11-18,9813.86
2024-11-19,9946.29
2024-11-20,9793.0
2024-11-21,9807.2
2024-11-22,9815.96
2024-11-25,9943.09
2024-11-26,9889.82
2024-11-27,9959.23
2024-11-28,10009.86
2024-11-29,10069.63
2024-12-02,10227.87
2024-12-03,10434.08
2024-12-04,10307.45
2024-12-05,10326.7
2024-12-06,10285.44
2024-12-09,10231.46
2024-12-10,10190.22
2024-12-11,10194.69
2024-12-12,10304.09
2024-12-13,10101.89
2024-12-16,10037.24
2024-12-17,10043.5
2024-12-18,9974.38
2024-12-19,9715.1
2024-12-20,9743.74
2024-12-23,9800.32
2024-12-24,9790.92
2024-12-25,9824.02
2024-12-26,9905.06
2024-12-27,10082.6
2024-12-30,10034.34
2025-01-06,9910.33
2025-01-07,10017.08
2025-01-08,9925.74
2025-01-09,9825.32
2025-01-10,9758.17
2025-01-13,9761.58
2025-01-14,9618.23
2025-01-15,9751.52
2025-01-16,9796.54
2025-01-17,9712.97
2025-01-20,9865.53
2025-01-21,9895.43
2025-01-22,9922.25
2025-01-23,10003.48
2025-01-24,10023.53
2025-01-27,10122.26
2025-01-28,10013.26
2025-01-29,10137.61
2025-01-30,10207.43
2025-01-31,10194.01
2025-02-03,9935.98
2025-02-04,10020.59
2025-02-05,10218.23
2025-02-06,10265.13
2025-02-07,10223.88
2025-02-10,10183.79
2025-02-11,10123.7
2025-02-12,9998.63
2025-02-13,10214.62
2025-02-14,10260.69
2025-02-17,10358.16
2025-02-18,10368.0
2025-02-19,10352.81
2025-02-20,10360.94
2025-02-21,10365.06
2025-02-24,10383.11
2025-02-25,10348.12
2025-02-26,10288.13
2025-02-27,10331.73
2025-02-28,10056.14
2025-03-03,10271.5
2025-03-04,10322.2
2025-03-05,10304.63
2025-03-06,10479.17
2025-03-07,10337.58
2025-03-10,10335.79
2025-03-11,10193.25
2025-03-12,10223.98
2025-03-13,10274.97
2025-03-14,10285.22
2025-03-17,10405.97
2025-03-18,10489.31
2025-03-19,10491.78
2025-03-20,10574.24
2025-03-21,10600.63
2025-03-24,10429.92
2025-03-25,10523.35
2025-03-26,10523.82
2025-03-27,10499.7
2025-03-28,10435.0
2025-03-31,10087.42
2025-04-01,10125.23
2025-04-02,10061.82
2025-04-03,10011.5
2025-04-04,9667.16
2025-04-07,8769.75
2025-04-08,9351.35
2025-04-09,9165.12
2025-04-10,9964.64
2025-04-11,9698.4
2025-04-14,9804.23
2025-04-15,9962.99
2025-04-16,9907.01
2025-04-17,10064.73
2025-04-18,10167.27
2025-04-21,10122.45
2025-04-22,10132.31
2025-04-23,10230.6
2025-04-24,10299.81
2025-04-25,10356.25
2025-04-28,10529.12
2025-04-29,10564.99
2025-04-30,10615.2
2025-05-01,10483.89
2025-05-02,10625.8
2025-05-05,10642.79
2025-05-06,10712.09
2025-05-07,10706.54
2025-05-08,10582.94
2025-05-09,10723.95
2025-05-12,10510.39
2025-05-13,10678.53
2025-05-14,10756.25
2025-05-15,10683.21
2025-05-16,10673.41
2025-05-19,10734.41
2025-05-20,10781.35
2025-05-21,10812.86
2025-05-22,10735.7
2025-05-23,10897.68
2025-05-26,10957.92
2025-05-27,10911.15
2025-05-28,10870.49
2025-05-29,11101.81
2025-05-30,11045.71
2025-06-02,11059.03
2025-06-03,10941.72
2025-06-04,11049.1
2025-06-05,10895.67
2025-06-06,10844.99
2025-06-09,10944.46
2025-06-10,10935.56
2025-06-11,10933.61
2025-06-12,10986.77
2025-06-13,10845.18
2025-06-16,10938.3
2025-06-17,10889.92
2025-06-18,11012.13
2025-06-19,10859.94
2025-06-20,10758.57
2025-06-23,10666.49
2025-06-24,10892.36
2025-06-25,10821.64
2025-06-26,11013.45
2025-06-27,11148.65
2025-06-30,11236.7
2025-07-01,11209.76
2025-07-02,11135.56
2025-07-03,11067.2
2025-07-04,11105.13
2025-07-07,10934.72
2025-07-08,10861.12
2025-07-09,10930.05
2025-07-10,10860.73
2025-07-11,10834.53
2025-07-14,10819.82
2025-07-15,10741.26
2025-07-16,10743.49
2025-07-17,10816.07
2025-07-18,10794.78
2025-07-21,10873.87
2025-07-22,10957.13
2025-07-23,11354.97
2025-07-24,11541.04
2025-07-25,11344.24
2025-07-28,11212.02
2025-07-29,11097.07
2025-07-30,11104.61
2025-07-31,11079.41
2025-08-01,11258.36
2025-08-04,11176.7
2025-08-05,11238.26
2025-08-06,11359.59
2025-08-07,11483.36
