Date,Price
2021-09-17,25.61
2021-09-20,25.62
2021-09-21,25.62
2021-09-22,25.61
2021-09-23,25.6
2021-09-24,25.59
2021-09-27,25.59
2021-09-28,25.59
2021-09-29,25.59
2021-09-30,25.59
2021-10-01,25.61
2021-10-04,25.6
2021-10-05,25.59
2021-10-06,25.59
2021-10-07,25.57
2021-10-08,25.57
2021-10-11,25.56
2021-10-12,25.57
2021-10-13,25.55
2021-10-14,25.56
2021-10-15,25.54
2021-10-18,25.52
2021-10-19,25.54
2021-10-20,25.54
2021-10-21,25.51
2021-10-22,25.5
2021-10-25,25.52
2021-10-26,25.52
2021-10-27,25.51
2021-10-28,25.5
2021-10-29,25.52
2021-11-01,25.5
2021-11-02,25.52
2021-11-03,25.52
2021-11-04,25.54
2021-11-05,25.55
2021-11-08,25.52
2021-11-09,25.54
2021-11-10,25.48
2021-11-11,25.47
2021-11-12,25.48
2021-11-15,25.48
2021-11-16,25.48
2021-11-17,25.49
2021-11-18,25.5
2021-11-19,25.49
2021-11-22,25.45
2021-11-23,25.46
2021-11-24,25.45
2021-11-26,25.5
2021-11-29,25.5
2021-11-30,25.5
2021-12-01,25.48
2021-12-02,25.45
2021-12-03,25.46
2021-12-06,25.45
2021-12-07,25.41
2021-12-08,25.43
2021-12-09,25.41
2021-12-10,25.43
2021-12-13,25.44
2021-12-14,25.43
2021-12-15,25.43
2021-12-16,25.45
2021-12-17,25.43
2021-12-20,25.45
2021-12-21,25.43
2021-12-22,25.43
2021-12-23,25.43
2021-12-27,25.41
2021-12-28,25.42
2021-12-29,25.41
2021-12-30,25.43
2021-12-31,25.43
2022-01-03,25.39
2022-01-04,25.41
2022-01-05,25.38
2022-01-06,25.36
2022-01-07,25.35
2022-01-10,25.34
2022-01-11,25.34
2022-01-12,25.34
2022-01-13,25.35
2022-01-14,25.32
2022-01-18,25.28
2022-01-19,25.29
2022-01-20,25.29
2022-01-21,25.31
2022-01-24,25.32
2022-01-25,25.3
2022-01-26,25.26
2022-01-27,25.24
2022-01-28,25.24
2022-01-31,25.24
2022-02-01,25.23
2022-02-02,25.24
2022-02-03,25.22
2022-02-04,25.16
2022-02-07,25.17
2022-02-08,25.15
2022-02-09,25.14
2022-02-10,25.02
2022-02-11,25.09
2022-02-14,25.04
2022-02-15,25.05
2022-02-16,25.08
2022-02-17,25.09
2022-02-18,25.1
2022-02-22,25.07
2022-02-23,25.06
2022-02-24,25.08
2022-02-25,25.09
2022-02-28,25.12
2022-03-01,25.18
2022-03-02,25.09
2022-03-03,25.09
2022-03-04,25.11
2022-03-07,25.09
2022-03-08,25.06
2022-03-09,25.04
2022-03-10,25.02
2022-03-11,25.0
2022-03-14,24.95
2022-03-15,24.95
2022-03-16,24.92
2022-03-17,24.91
2022-03-18,24.91
2022-03-21,24.84
2022-03-22,24.8
2022-03-23,24.84
2022-03-24,24.82
2022-03-25,24.76
2022-03-28,24.73
2022-03-29,24.75
2022-03-30,24.77
2022-03-31,24.77
2022-04-01,24.7
2022-04-04,24.71
2022-04-05,24.68
2022-04-06,24.68
2022-04-07,24.7
2022-04-08,24.68
2022-04-11,24.68
2022-04-12,24.75
2022-04-13,24.75
2022-04-14,24.73
2022-04-18,24.71
2022-04-19,24.66
2022-04-20,24.68
2022-04-21,24.64
2022-04-22,24.62
2022-04-25,24.66
2022-04-26,24.71
2022-04-27,24.69
2022-04-28,24.68
2022-04-29,24.64
2022-05-02,24.61
2022-05-03,24.61
2022-05-04,24.67
2022-05-05,24.64
2022-05-06,24.62
2022-05-09,24.69
2022-05-10,24.67
2022-05-11,24.68
2022-05-12,24.71
2022-05-13,24.7
2022-05-16,24.72
2022-05-17,24.66
2022-05-18,24.68
2022-05-19,24.72
2022-05-20,24.73
2022-05-23,24.71
2022-05-24,24.78
2022-05-25,24.79
2022-05-26,24.8
2022-05-27,24.8
2022-05-31,24.77
2022-06-01,24.7
2022-06-02,24.71
2022-06-03,24.7
2022-06-06,24.67
2022-06-07,24.68
2022-06-08,24.66
2022-06-09,24.64
2022-06-10,24.54
2022-06-13,24.41
2022-06-14,24.36
2022-06-15,24.45
2022-06-16,24.49
2022-06-17,24.48
2022-06-21,24.46
2022-06-22,24.54
2022-06-23,24.57
2022-06-24,24.55
2022-06-27,24.52
2022-06-28,24.52
2022-06-29,24.57
2022-06-30,24.59
2022-07-01,24.64
2022-07-05,24.65
2022-07-06,24.59
2022-07-07,24.56
2022-07-08,24.54
2022-07-11,24.55
2022-07-12,24.56
2022-07-13,24.53
2022-07-14,24.52
2022-07-15,24.53
2022-07-18,24.52
2022-07-19,24.5
2022-07-20,24.48
2022-07-21,24.56
2022-07-22,24.62
2022-07-25,24.6
2022-07-26,24.59
2022-07-27,24.63
2022-07-28,24.68
2022-07-29,24.68
2022-08-01,24.65
2022-08-02,24.57
2022-08-03,24.57
2022-08-04,24.61
2022-08-05,24.52
2022-08-08,24.53
2022-08-09,24.51
2022-08-10,24.52
2022-08-11,24.53
2022-08-12,24.52
2022-08-15,24.55
2022-08-16,24.52
2022-08-17,24.51
2022-08-18,24.54
2022-08-19,24.53
2022-08-22,24.5
2022-08-23,24.51
2022-08-24,24.48
2022-08-25,24.5
2022-08-26,24.49
2022-08-29,24.48
2022-08-30,24.46
2022-08-31,24.45
2022-09-01,24.4
2022-09-02,24.46
2022-09-06,24.41
2022-09-07,24.43
2022-09-08,24.41
2022-09-09,24.38
2022-09-12,24.38
2022-09-13,24.3
2022-09-14,24.28
2022-09-15,24.25
2022-09-16,24.26
2022-09-19,24.24
2022-09-20,24.23
2022-09-21,24.2
2022-09-22,24.16
2022-09-23,24.13
2022-09-26,24.08
2022-09-27,24.08
2022-09-28,24.17
2022-09-29,24.16
2022-09-30,24.13
2022-10-03,24.14
2022-10-04,24.15
2022-10-05,24.13
2022-10-06,24.09
2022-10-07,24.07
2022-10-10,24.06
2022-10-11,24.07
2022-10-12,24.1
2022-10-13,24.02
2022-10-14,24.01
2022-10-17,24.03
2022-10-18,24.05
2022-10-19,24.0
2022-10-20,23.98
2022-10-21,24.03
2022-10-24,24.03
2022-10-25,24.06
2022-10-26,24.08
2022-10-27,24.13
2022-10-28,24.09
2022-10-31,24.08
2022-11-01,24.01
2022-11-02,23.99
2022-11-03,23.94
2022-11-04,23.97
2022-11-07,23.94
2022-11-08,23.98
2022-11-09,24.02
2022-11-10,24.14
2022-11-11,24.14
2022-11-14,24.11
2022-11-15,24.14
2022-11-16,24.15
2022-11-17,24.12
2022-11-18,24.09
2022-11-21,24.08
2022-11-22,24.09
2022-11-23,24.11
2022-11-25,24.12
2022-11-28,24.14
2022-11-29,24.12
2022-11-30,24.18
2022-12-01,24.19
2022-12-02,24.2
2022-12-05,24.13
2022-12-06,24.16
2022-12-07,24.2
2022-12-08,24.18
2022-12-09,24.17
2022-12-12,24.16
2022-12-13,24.23
2022-12-14,24.24
2022-12-15,24.24
2022-12-16,24.2
2022-12-19,24.17
2022-12-20,24.17
2022-12-21,24.19
2022-12-22,24.18
2022-12-23,24.17
2022-12-27,24.13
2022-12-28,24.14
2022-12-29,24.15
2022-12-30,24.12
2023-01-03,24.15
2023-01-04,24.17
2023-01-05,24.14
2023-01-06,24.23
2023-01-09,24.25
2023-01-10,24.24
2023-01-11,24.25
2023-01-12,24.3
2023-01-13,24.27
2023-01-17,24.28
2023-01-18,24.33
2023-01-19,24.33
2023-01-20,24.3
2023-01-23,24.27
2023-01-24,24.3
2023-01-25,24.3
2023-01-26,24.3
2023-01-27,24.28
2023-01-30,24.26
2023-01-31,24.3
2023-02-01,24.29
2023-02-02,24.3
2023-02-03,24.22
2023-02-06,24.15
2023-02-07,24.16
2023-02-08,24.17
2023-02-09,24.15
2023-02-10,24.14
2023-02-13,24.14
2023-02-14,24.09
2023-02-15,24.09
2023-02-16,24.09
2023-02-17,24.12
2023-02-21,24.08
2023-02-22,24.08
2023-02-23,24.09
2023-02-24,24.06
2023-02-27,24.07
2023-02-28,24.07
2023-03-01,23.95
2023-03-02,23.96
2023-03-03,23.98
2023-03-06,23.97
2023-03-07,23.91
2023-03-08,23.9
2023-03-09,23.98
2023-03-10,24.11
2023-03-13,24.35
2023-03-14,24.26
2023-03-15,24.41
2023-03-16,24.31
2023-03-17,24.42
2023-03-20,24.4
2023-03-21,24.31
2023-03-22,24.41
2023-03-23,24.49
2023-03-24,24.5
2023-03-27,24.41
2023-03-28,24.38
2023-03-29,24.36
2023-03-30,24.36
2023-03-31,24.4
2023-04-03,24.34
2023-04-04,24.4
2023-04-05,24.43
2023-04-06,24.42
2023-04-10,24.34
2023-04-11,24.34
2023-04-12,24.37
2023-04-13,24.38
2023-04-14,24.33
2023-04-17,24.29
2023-04-18,24.29
2023-04-19,24.27
2023-04-20,24.32
2023-04-21,24.31
2023-04-24,24.33
2023-04-25,24.43
2023-04-26,24.41
2023-04-27,24.34
2023-04-28,24.38
2023-05-01,24.25
2023-05-02,24.34
2023-05-03,24.4
2023-05-04,24.44
2023-05-05,24.38
2023-05-08,24.34
2023-05-09,24.33
2023-05-10,24.4
2023-05-11,24.41
2023-05-12,24.37
2023-05-15,24.37
2023-05-16,24.34
2023-05-17,24.31
2023-05-18,24.27
2023-05-19,24.25
2023-05-22,24.25
2023-05-23,24.24
2023-05-24,24.22
2023-05-25,24.16
2023-05-26,24.15
2023-05-30,24.19
2023-05-31,24.23
2023-06-01,24.18
2023-06-02,24.11
2023-06-05,24.13
2023-06-06,24.12
2023-06-07,24.1
2023-06-08,24.13
2023-06-09,24.09
2023-06-12,24.11
2023-06-13,24.07
2023-06-14,24.06
2023-06-15,24.1
2023-06-16,24.07
2023-06-20,24.08
2023-06-21,24.08
2023-06-22,24.06
2023-06-23,24.08
2023-06-26,24.09
2023-06-27,24.06
2023-06-28,24.08
2023-06-29,24.03
2023-06-30,24.03
2023-07-03,23.92
2023-07-05,23.93
2023-07-06,23.91
2023-07-07,23.93
2023-07-10,23.97
2023-07-11,23.96
2023-07-12,24.03
2023-07-13,24.1
2023-07-14,24.04
2023-07-17,24.06
2023-07-18,24.05
2023-07-19,24.05
2023-07-20,24.03
2023-07-21,24.03
2023-07-24,24.01
2023-07-25,24.0
2023-07-26,24.02
2023-07-27,24.0
2023-07-28,24.02
2023-07-31,24.03
2023-08-01,23.92
2023-08-02,23.94
2023-08-03,23.94
2023-08-04,24.0
2023-08-07,24.0
2023-08-08,24.01
2023-08-09,24.0
2023-08-10,23.99
2023-08-11,23.97
2023-08-14,23.94
2023-08-15,23.95
2023-08-16,23.94
2023-08-17,23.97
2023-08-18,23.98
2023-08-21,23.95
2023-08-22,23.94
2023-08-23,23.98
2023-08-24,23.97
2023-08-25,23.95
2023-08-28,23.97
2023-08-29,24.02
2023-08-30,24.02
2023-08-31,24.05
2023-09-01,23.96
2023-09-05,23.93
2023-09-06,23.91
2023-09-07,23.93
2023-09-08,23.93
2023-09-11,23.93
2023-09-12,23.92
2023-09-13,23.94
2023-09-14,23.94
2023-09-15,23.93
2023-09-18,23.92
2023-09-19,23.91
2023-09-20,23.89
2023-09-21,23.91
2023-09-22,23.92
2023-09-25,23.92
2023-09-26,23.92
2023-09-27,23.9
2023-09-28,23.94
2023-09-29,23.94
2023-10-02,23.84
2023-10-03,23.83
2023-10-04,23.87
2023-10-05,23.91
2023-10-06,23.88
2023-10-09,23.94
2023-10-10,23.93
2023-10-11,23.92
2023-10-12,23.9
2023-10-13,23.92
2023-10-16,23.9
2023-10-17,23.85
2023-10-18,23.85
2023-10-19,23.88
2023-10-20,23.92
2023-10-23,23.94
2023-10-24,23.93
2023-10-25,23.91
2023-10-26,23.95
2023-10-27,23.97
2023-10-30,23.95
2023-10-31,23.94
2023-11-01,23.92
2023-11-02,23.92
2023-11-03,23.98
2023-11-06,23.94
2023-11-07,23.96
2023-11-08,23.95
2023-11-09,23.92
2023-11-10,23.93
2023-11-13,23.93
2023-11-14,24.02
2023-11-15,23.99
2023-11-16,24.02
2023-11-17,24.01
2023-11-20,24.01
2023-11-21,24.02
2023-11-22,24.03
2023-11-24,24.01
2023-11-27,24.03
2023-11-28,24.09
2023-11-29,24.13
2023-11-30,24.11
2023-12-01,24.09
2023-12-04,24.07
2023-12-05,24.09
2023-12-06,24.09
2023-12-07,24.1
2023-12-08,24.06
2023-12-11,24.06
2023-12-12,24.05
2023-12-13,24.17
2023-12-14,24.23
2023-12-15,24.11
2023-12-18,24.12
2023-12-19,24.13
2023-12-20,24.17
2023-12-21,24.18
2023-12-22,24.19
2023-12-26,24.18
2023-12-27,24.22
2023-12-28,24.22
2023-12-29,24.23
2024-01-02,24.19
2024-01-03,24.2
2024-01-04,24.18
2024-01-05,24.18
2024-01-08,24.2
2024-01-09,24.2
2024-01-10,24.2
2024-01-11,24.26
2024-01-12,24.31
2024-01-16,24.28
2024-01-17,24.23
2024-01-18,24.24
2024-01-19,24.22
2024-01-22,24.23
2024-01-23,24.23
2024-01-24,24.22
2024-01-25,24.26
2024-01-26,24.24
2024-01-29,24.26
2024-01-30,24.25
2024-01-31,24.32
2024-02-01,24.25
2024-02-02,24.17
2024-02-05,24.12
2024-02-06,24.17
2024-02-07,24.15
2024-02-08,24.15
2024-02-09,24.14
2024-02-12,24.15
2024-02-13,24.07
2024-02-14,24.09
2024-02-15,24.12
2024-02-16,24.09
2024-02-20,24.11
2024-02-21,24.09
2024-02-22,24.08
2024-02-23,24.09
2024-02-26,24.08
2024-02-27,24.08
2024-02-28,24.11
2024-02-29,24.12
2024-03-01,24.07
2024-03-04,24.05
2024-03-05,24.08
2024-03-06,24.07
2024-03-07,24.1
2024-03-08,24.11
2024-03-11,24.1
2024-03-12,24.07
2024-03-13,24.06
2024-03-14,24.04
2024-03-15,24.02
2024-03-18,24.02
2024-03-19,24.05
2024-03-20,24.08
2024-03-21,24.08
2024-03-22,24.11
2024-03-25,24.09
2024-03-26,24.1
2024-03-27,24.13
2024-03-28,24.1
2024-04-01,23.98
2024-04-02,24.0
2024-04-03,24.0
2024-04-04,24.03
2024-04-05,24.0
2024-04-08,23.97
2024-04-09,24.0
2024-04-10,23.91
2024-04-11,23.92
2024-04-12,23.94
2024-04-15,23.93
2024-04-16,23.92
2024-04-17,23.93
2024-04-18,23.92
2024-04-19,23.93
2024-04-22,23.94
2024-04-23,23.95
2024-04-24,23.95
2024-04-25,23.94
2024-04-26,23.94
2024-04-29,23.95
2024-04-30,23.92
2024-05-01,23.88
2024-05-02,23.93
2024-05-03,23.97
2024-05-06,23.95
2024-05-07,23.95
2024-05-08,23.96
2024-05-09,23.99
2024-05-10,23.96
2024-05-13,23.97
2024-05-14,23.99
2024-05-15,24.02
2024-05-16,24.01
2024-05-17,24.0
2024-05-20,24.0
2024-05-21,24.0
2024-05-22,24.0
2024-05-23,23.99
2024-05-24,23.99
2024-05-28,23.97
2024-05-29,23.95
2024-05-30,23.99
2024-05-31,24.01
2024-06-03,23.94
2024-06-04,23.98
2024-06-05,24.0
2024-06-06,24.0
2024-06-07,23.94
2024-06-10,23.94
2024-06-11,23.98
2024-06-12,24.0
2024-06-13,24.04
2024-06-14,24.05
2024-06-17,24.02
2024-06-18,24.06
2024-06-20,24.05
2024-06-21,24.06
2024-06-24,24.06
2024-06-25,24.06
2024-06-26,24.03
2024-06-27,24.05
2024-06-28,24.07
2024-07-01,23.97
2024-07-02,23.98
2024-07-03,24.01
2024-07-05,24.05
2024-07-08,24.05
2024-07-09,24.05
2024-07-10,24.06
2024-07-11,24.11
2024-07-12,24.15
2024-07-15,24.15
2024-07-16,24.16
2024-07-17,24.17
2024-07-18,24.15
2024-07-19,24.15
2024-07-22,24.14
2024-07-23,24.16
2024-07-24,24.17
2024-07-25,24.17
2024-07-26,24.19
2024-07-29,24.2
2024-07-30,24.22
2024-07-31,24.26
2024-08-01,24.22
2024-08-02,24.35
2024-08-05,24.34
2024-08-06,24.31
2024-08-07,24.31
2024-08-08,24.28
2024-08-09,24.29
2024-08-12,24.31
2024-08-13,24.34
2024-08-14,24.34
2024-08-15,24.28
2024-08-16,24.31
2024-08-19,24.31
2024-08-20,24.34
2024-08-21,24.38
2024-08-22,24.34
2024-08-23,24.4
2024-08-26,24.38
2024-08-27,24.4
2024-08-28,24.4
2024-08-29,24.4
2024-08-30,24.39
2024-09-03,24.33
2024-09-04,24.38
2024-09-05,24.39
2024-09-06,24.43
2024-09-09,24.43
2024-09-10,24.47
2024-09-11,24.45
2024-09-12,24.45
2024-09-13,24.49
2024-09-16,24.5
2024-09-17,24.49
2024-09-18,24.48
2024-09-19,24.5
2024-09-20,24.51
2024-09-23,24.51
2024-09-24,24.53
2024-09-25,24.51
2024-09-26,24.49
2024-09-27,24.52
2024-09-30,24.49
2024-10-01,24.44
2024-10-02,24.42
2024-10-03,24.4
2024-10-04,24.31
2024-10-07,24.28
2024-10-08,24.3
2024-10-09,24.27
2024-10-10,24.3
2024-10-11,24.32
2024-10-14,24.29
2024-10-15,24.32
2024-10-16,24.32
2024-10-17,24.31
2024-10-18,24.32
2024-10-21,24.29
2024-10-22,24.29
2024-10-23,24.28
2024-10-24,24.28
2024-10-25,24.27
2024-10-28,24.27
2024-10-29,24.28
2024-10-30,24.25
2024-10-31,24.26
2024-11-01,24.16
2024-11-04,24.18
2024-11-05,24.18
2024-11-06,24.14
2024-11-07,24.17
2024-11-08,24.17
2024-11-11,24.15
2024-11-12,24.12
2024-11-13,24.16
2024-11-14,24.14
2024-11-15,24.16
2024-11-18,24.16
2024-11-19,24.17
2024-11-20,24.17
2024-11-21,24.16
2024-11-22,24.16
2024-11-25,24.2
2024-11-26,24.2
2024-11-27,24.22
2024-11-29,24.25
2024-12-02,24.17
2024-12-03,24.17
2024-12-04,24.2
2024-12-05,24.19
2024-12-06,24.22
2024-12-09,24.22
2024-12-10,24.21
2024-12-11,24.21
2024-12-12,24.19
2024-12-13,24.18
2024-12-16,24.17
2024-12-17,24.18
2024-12-18,24.15
2024-12-19,24.16
2024-12-20,24.09
2024-12-23,24.07
2024-12-24,24.08
2024-12-26,24.09
2024-12-27,24.1
2024-12-30,24.12
2024-12-31,24.06
2025-01-02,24.14
2025-01-03,24.14
2025-01-06,24.15
2025-01-07,24.13
2025-01-08,24.15
2025-01-10,24.1
2025-01-13,24.1
2025-01-14,24.11
2025-01-15,24.17
2025-01-16,24.19
2025-01-17,24.17
2025-01-21,24.19
2025-01-22,24.17
2025-01-23,24.19
2025-01-24,24.2
2025-01-27,24.24
2025-01-28,24.23
2025-01-29,24.22
2025-01-30,24.23
2025-01-31,24.24
2025-02-03,24.14
2025-02-04,24.14
2025-02-05,24.17
2025-02-06,24.16
2025-02-07,24.14
2025-02-10,24.15
2025-02-11,24.13
2025-02-12,24.1
2025-02-13,24.14
2025-02-14,24.16
2025-02-18,24.16
2025-02-19,24.17
2025-02-20,24.18
2025-02-21,24.22
2025-02-24,24.22
2025-02-25,24.25
2025-02-26,24.27
2025-02-27,24.27
2025-02-28,24.32
2025-03-03,24.26
2025-03-04,24.27
2025-03-05,24.24
2025-03-06,24.25
2025-03-07,24.25
2025-03-10,24.3
2025-03-11,24.27
2025-03-12,24.26
2025-03-13,24.29
2025-03-14,24.25
2025-03-17,24.25
2025-03-18,24.26
2025-03-19,24.29
2025-03-20,24.29
2025-03-21,24.32
2025-03-24,24.27
2025-03-25,24.29
2025-03-26,24.28
2025-03-27,24.3
2025-03-28,24.33
2025-03-31,24.34
2025-04-01,24.28
2025-04-02,24.25
2025-04-03,24.36
2025-04-04,24.37
2025-04-07,24.33
2025-04-08,24.35
2025-04-09,24.28
2025-04-10,24.3
2025-04-11,24.26
2025-04-14,24.31
2025-04-15,24.32
2025-04-16,24.35
2025-04-17,24.36
2025-04-21,24.38
2025-04-22,24.35
2025-04-23,24.34
2025-04-24,24.36
2025-04-25,24.38
2025-04-28,24.41
2025-04-29,24.43
2025-04-30,24.46
2025-05-01,24.34
2025-05-02,24.29
2025-05-05,24.28
2025-05-06,24.3
2025-05-07,24.32
2025-05-08,24.27
2025-05-09,24.27
2025-05-12,24.23
2025-05-13,24.22
2025-05-14,24.22
2025-05-15,24.25
2025-05-16,24.25
2025-05-19,24.27
2025-05-20,24.26
2025-05-21,24.24
2025-05-22,24.27
2025-05-23,24.29
2025-05-27,24.29
2025-05-28,24.27
2025-05-29,24.3
2025-05-30,24.32
2025-06-02,24.21
2025-06-03,24.22
2025-06-04,24.25
2025-06-05,24.24
2025-06-06,24.19
2025-06-09,24.21
2025-06-10,24.21
2025-06-11,24.25
2025-06-12,24.26
2025-06-13,24.24
2025-06-16,24.25
2025-06-17,24.26
2025-06-18,24.27
2025-06-20,24.29
2025-06-23,24.31
2025-06-24,24.33
2025-06-25,24.35
2025-06-26,24.36
2025-06-27,24.36
2025-06-30,24.38
2025-07-01,24.28
2025-07-02,24.27
2025-07-03,24.24
2025-07-07,24.25
2025-07-08,24.24
2025-07-09,24.26
2025-07-10,24.27
2025-07-11,24.25
2025-07-14,24.26
2025-07-15,24.23
2025-07-16,24.27
2025-07-17,24.27
2025-07-18,24.29
2025-07-21,24.31
2025-07-22,24.31
2025-07-23,24.3
2025-07-24,24.29
2025-07-25,24.29
2025-07-28,24.28
2025-07-29,24.3
2025-07-30,24.28
2025-07-31,24.29
2025-08-01,24.32
2025-08-04,24.32
2025-08-05,24.3
2025-08-06,24.32
