Date,Price
2010-01-03,243.69
2010-01-04,243.2
2010-01-05,243.43
2010-01-06,243.63
2010-01-07,243.6
2010-01-10,244.01
2010-01-11,244.82
2010-01-12,245.87
2010-01-13,245.9
2010-01-14,246.13
2010-01-17,246.43
2010-01-18,246.63
2010-01-19,246.99
2010-01-20,246.61
2010-01-21,246.94
2010-01-24,246.94
2010-01-25,246.46
2010-01-26,245.82
2010-01-27,245.69
2010-01-28,245.95
2010-01-31,246.46
2010-02-01,246.65
2010-02-02,246.76
2010-02-03,247.04
2010-02-04,246.89
2010-02-07,246.86
2010-02-08,247.09
2010-02-09,246.73
2010-02-10,246.38
2010-02-11,245.89
2010-02-14,245.97
2010-02-15,246.22
2010-02-16,245.39
2010-02-17,245.48
2010-02-18,245.26
2010-02-21,245.0
2010-02-22,244.65
2010-02-23,244.49
2010-02-24,244.47
2010-02-25,244.9
2010-03-01,245.92
2010-03-02,245.82
2010-03-03,246.46
2010-03-04,246.67
2010-03-07,246.49
2010-03-08,246.48
2010-03-09,247.24
2010-03-10,247.78
2010-03-11,247.93
2010-03-14,248.25
2010-03-15,248.2
2010-03-16,248.79
2010-03-17,249.14
2010-03-18,249.21
2010-03-21,248.94
2010-03-22,248.83
2010-03-23,249.35
2010-03-24,249.07
2010-03-25,248.79
2010-03-28,248.24
2010-03-31,247.79
2010-04-01,247.54
2010-04-06,246.93
2010-04-07,247.03
2010-04-08,247.5
2010-04-11,248.4
2010-04-12,248.06
2010-04-13,248.52
2010-04-14,248.91
2010-04-15,248.89
2010-04-18,249.36
2010-04-21,249.85
2010-04-22,249.8
2010-04-25,249.59
2010-04-26,249.73
2010-04-27,250.47
2010-04-28,250.21
2010-04-29,250.53
2010-05-02,250.76
2010-05-03,250.81
2010-05-04,250.79
2010-05-05,250.38
2010-05-06,250.2
2010-05-09,249.78
2010-05-10,250.27
2010-05-11,250.54
2010-05-12,250.7
2010-05-13,251.08
2010-05-16,252.17
2010-05-17,252.31
2010-05-20,253.22
2010-05-23,253.46
2010-05-24,254.03
2010-05-25,253.7
2010-05-26,253.29
2010-05-27,254.01
2010-05-30,254.72
2010-05-31,254.68
2010-06-01,255.11
2010-06-02,255.38
2010-06-03,255.32
2010-06-06,255.88
2010-06-07,256.14
2010-06-08,256.54
2010-06-09,256.49
2010-06-10,256.87
2010-06-13,257.09
2010-06-14,257.22
2010-06-15,257.26
2010-06-16,258.02
2010-06-17,257.96
2010-06-20,258.15
2010-06-21,258.04
2010-06-22,258.77
2010-06-23,259.35
2010-06-24,259.77
2010-06-27,260.02
2010-06-28,259.73
2010-06-29,260.82
2010-06-30,261.65
2010-07-01,262.18
2010-07-04,262.28
2010-07-05,263.06
2010-07-06,263.3
2010-07-07,263.36
2010-07-08,262.67
2010-07-11,261.38
2010-07-12,260.2
2010-07-13,260.03
2010-07-14,260.42
2010-07-15,260.29
2010-07-18,260.95
2010-07-19,261.29
2010-07-21,261.47
2010-07-22,262.57
2010-07-25,262.68
2010-07-26,262.87
2010-07-27,261.76
2010-07-28,261.7
2010-07-29,262.89
2010-08-01,263.72
2010-08-02,264.09
2010-08-03,264.04
2010-08-04,264.76
2010-08-05,264.97
2010-08-08,266.2
2010-08-09,266.3
2010-08-10,266.27
2010-08-11,267.02
2010-08-12,267.24
2010-08-15,267.76
2010-08-16,267.64
2010-08-17,267.75
2010-08-18,267.61
2010-08-19,267.01
2010-08-22,267.6
2010-08-23,267.73
2010-08-24,268.23
2010-08-25,269.25
2010-08-26,269.49
2010-08-29,269.71
2010-08-30,269.83
2010-08-31,270.89
2010-09-01,271.1
2010-09-02,270.64
2010-09-05,269.44
2010-09-06,269.1
2010-09-07,269.17
2010-09-12,268.2
2010-09-13,267.5
2010-09-14,266.78
2010-09-15,267.05
2010-09-16,266.23
2010-09-19,265.88
2010-09-20,265.95
2010-09-21,265.59
2010-09-26,266.44
2010-09-27,267.67
2010-09-28,267.21
2010-10-03,267.74
2010-10-04,267.89
2010-10-05,268.75
2010-10-06,269.32
2010-10-07,270.12
2010-10-10,271.29
2010-10-11,272.44
2010-10-12,272.85
2010-10-13,271.75
2010-10-14,272.05
2010-10-17,271.79
2010-10-18,272.51
2010-10-19,273.34
2010-10-20,272.9
2010-10-21,272.43
2010-10-24,272.26
2010-10-25,272.37
2010-10-26,272.39
2010-10-27,272.1
2010-10-28,272.97
2010-10-31,274.17
2010-11-01,274.23
2010-11-02,274.64
2010-11-03,273.99
2010-11-04,274.02
2010-11-07,273.67
2010-11-08,272.11
2010-11-09,271.58
2010-11-10,270.5
2010-11-11,270.38
2010-11-14,268.59
2010-11-15,268.6
2010-11-16,269.54
2010-11-17,270.21
2010-11-18,269.93
2010-11-21,270.45
2010-11-22,270.83
2010-11-23,272.06
2010-11-24,271.66
2010-11-25,271.07
2010-11-28,269.8
2010-11-29,269.98
2010-11-30,269.99
2010-12-01,268.6
2010-12-02,268.22
2010-12-05,268.17
2010-12-06,268.37
2010-12-07,268.14
2010-12-08,267.54
2010-12-09,267.81
2010-12-12,267.26
2010-12-13,266.95
2010-12-14,266.78
2010-12-15,266.32
2010-12-16,265.94
2010-12-19,266.77
2010-12-20,266.99
2010-12-21,266.54
2010-12-22,266.4
2010-12-23,265.91
2010-12-26,264.48
2010-12-27,264.37
2010-12-28,265.2
2010-12-29,265.01
2010-12-30,266.21
2011-01-02,267.15
2011-01-03,266.83
2011-01-04,267.17
2011-01-05,266.43
2011-01-06,265.94
2011-01-09,266.38
2011-01-10,267.08
2011-01-11,267.69
2011-01-12,267.35
2011-01-13,267.75
2011-01-16,267.98
2011-01-17,268.35
2011-01-18,268.96
2011-01-19,268.86
2011-01-20,268.19
2011-01-23,267.36
2011-01-24,267.35
2011-01-25,267.84
2011-01-26,267.58
2011-01-27,266.7
2011-01-30,265.68
2011-01-31,265.6
2011-02-01,265.35
2011-02-02,265.34
2011-02-03,264.58
2011-02-06,264.29
2011-02-07,264.23
2011-02-08,264.76
2011-02-09,265.16
2011-02-10,265.28
2011-02-13,265.64
2011-02-14,265.7
2011-02-15,265.97
2011-02-16,265.99
2011-02-17,265.76
2011-02-20,265.35
2011-02-21,265.16
2011-02-22,265.18
2011-02-23,265.24
2011-02-24,266.05
2011-02-27,267.07
2011-02-28,267.1
2011-03-01,266.38
2011-03-02,265.73
2011-03-03,265.3
2011-03-06,265.15
2011-03-07,264.66
2011-03-08,264.47
2011-03-09,264.47
2011-03-10,264.61
2011-03-13,264.73
2011-03-14,264.32
2011-03-15,264.49
2011-03-16,264.74
2011-03-17,264.66
2011-03-21,264.4
2011-03-22,264.37
2011-03-23,264.44
2011-03-24,263.77
2011-03-27,262.91
2011-03-28,262.78
2011-03-29,261.2
2011-03-30,259.8
2011-03-31,259.94
2011-04-03,260.44
2011-04-04,260.6
2011-04-05,260.96
2011-04-06,260.99
2011-04-07,260.6
2011-04-10,259.96
2011-04-11,259.1
2011-04-12,259.36
2011-04-13,259.32
2011-04-14,259.78
2011-04-17,260.13
2011-04-20,260.67
2011-04-21,260.67
2011-04-26,261.46
2011-04-27,261.64
2011-04-28,261.63
2011-05-01,261.58
2011-05-02,261.05
2011-05-03,261.05
2011-05-04,260.8
2011-05-05,261.09
2011-05-08,261.15
2011-05-11,260.96
2011-05-12,261.38
2011-05-15,261.86
2011-05-16,262.79
2011-05-17,263.2
2011-05-18,263.74
2011-05-19,263.1
2011-05-22,263.36
2011-05-23,263.07
2011-05-24,262.57
2011-05-25,262.9
2011-05-26,263.35
2011-05-29,264.41
2011-05-30,265.16
2011-05-31,265.34
2011-06-01,266.0
2011-06-02,266.26
2011-06-05,266.43
2011-06-06,266.26
2011-06-09,266.23
2011-06-12,266.44
2011-06-13,265.53
2011-06-14,265.41
2011-06-15,264.57
2011-06-16,264.17
2011-06-19,263.54
2011-06-20,263.09
2011-06-21,263.94
2011-06-22,264.51
2011-06-23,264.75
2011-06-26,265.31
2011-06-27,265.39
2011-06-28,265.52
2011-06-29,264.87
2011-06-30,265.16
2011-07-03,264.6
2011-07-04,265.38
2011-07-05,266.13
2011-07-06,267.15
2011-07-07,266.75
2011-07-10,267.66
2011-07-11,267.89
2011-07-12,267.48
2011-07-13,268.12
2011-07-14,268.78
2011-07-17,269.42
2011-07-18,270.11
2011-07-19,270.07
2011-07-20,270.25
2011-07-21,270.25
2011-07-24,270.15
2011-07-25,270.19
2011-07-26,269.87
2011-07-27,269.87
2011-07-28,270.01
2011-07-31,268.07
2011-08-01,267.89
2011-08-02,268.29
2011-08-03,268.1
2011-08-04,268.7
2011-08-07,266.39
2011-08-08,266.46
2011-08-10,271.18
2011-08-11,271.57
2011-08-14,270.67
2011-08-15,271.3
2011-08-16,272.05
2011-08-17,272.14
2011-08-18,272.91
2011-08-21,271.34
2011-08-22,270.75
2011-08-23,271.21
2011-08-24,271.35
2011-08-25,271.49
2011-08-28,272.06
2011-08-29,272.99
2011-08-30,274.5
2011-08-31,274.09
2011-09-01,273.43
2011-09-04,274.23
2011-09-05,273.41
2011-09-06,272.12
2011-09-07,271.92
2011-09-08,271.88
2011-09-11,271.73
2011-09-12,268.23
2011-09-13,268.15
2011-09-14,268.44
2011-09-15,268.58
2011-09-18,270.5
2011-09-19,270.06
2011-09-20,270.91
2011-09-21,271.8
2011-09-22,271.99
2011-09-25,272.37
2011-09-26,273.12
2011-09-27,274.17
2011-10-02,274.12
2011-10-03,275.04
2011-10-04,275.33
2011-10-05,275.17
2011-10-06,275.57
2011-10-09,275.79
2011-10-10,275.25
2011-10-11,274.39
2011-10-16,273.89
2011-10-17,273.81
2011-10-18,274.49
2011-10-23,274.76
2011-10-24,275.17
2011-10-25,276.0
2011-10-26,276.73
2011-10-27,276.76
2011-10-30,277.04
2011-10-31,277.32
2011-11-01,276.75
2011-11-02,276.73
2011-11-03,277.08
2011-11-06,277.55
2011-11-07,277.35
2011-11-08,276.35
2011-11-09,276.11
2011-11-10,275.99
2011-11-13,275.86
2011-11-14,275.51
2011-11-15,275.96
2011-11-16,276.43
2011-11-17,276.61
2011-11-20,276.29
2011-11-21,275.74
2011-11-22,275.88
2011-11-23,275.89
2011-11-24,275.17
2011-11-27,274.38
2011-11-28,275.17
2011-11-29,275.12
2011-11-30,275.15
2011-12-01,275.64
2011-12-04,275.93
2011-12-05,276.73
2011-12-06,277.26
2011-12-07,277.83
2011-12-08,278.39
2011-12-11,278.45
2011-12-12,277.62
2011-12-13,277.87
2011-12-14,278.05
2011-12-15,278.69
2011-12-18,278.14
2011-12-19,278.1
2011-12-20,277.87
2011-12-21,278.27
2011-12-22,278.58
2011-12-25,279.13
2011-12-26,279.57
2011-12-27,279.25
2011-12-28,279.24
2011-12-29,279.12
2012-01-01,279.58
2012-01-02,279.77
2012-01-03,280.3
2012-01-04,280.39
2012-01-05,280.71
2012-01-08,280.67
2012-01-09,281.66
2012-01-10,281.68
2012-01-11,281.88
2012-01-12,282.1
2012-01-15,281.95
2012-01-16,281.95
2012-01-17,281.68
2012-01-18,282.02
2012-01-19,281.71
2012-01-22,281.45
2012-01-23,281.07
2012-01-24,281.38
2012-01-25,281.56
2012-01-26,282.27
2012-01-29,282.81
2012-01-30,283.67
2012-01-31,283.75
2012-02-01,283.88
2012-02-02,284.25
2012-02-05,283.85
2012-02-06,283.69
2012-02-07,283.67
2012-02-12,283.25
2012-02-13,282.93
2012-02-14,282.96
2012-02-15,283.5
2012-02-16,283.97
2012-02-19,283.9
2012-02-20,283.47
2012-02-21,282.94
2012-02-22,283.25
2012-02-23,283.42
2012-02-26,283.3
2012-02-27,283.31
2012-02-28,283.45
2012-02-29,282.87
2012-03-01,281.86
2012-03-04,281.76
2012-03-05,281.82
2012-03-06,281.94
2012-03-07,281.77
2012-03-11,281.47
2012-03-12,281.94
2012-03-13,282.0
2012-03-14,281.19
2012-03-15,281.69
2012-03-18,281.84
2012-03-19,281.4
2012-03-20,281.5
2012-03-21,281.96
2012-03-22,282.5
2012-03-25,282.73
2012-03-26,282.92
2012-03-27,282.89
2012-03-28,283.07
2012-03-29,283.19
2012-04-01,283.45
2012-04-02,283.72
2012-04-03,283.88
2012-04-04,283.68
2012-04-05,284.17
2012-04-08,284.91
2012-04-09,285.17
2012-04-10,285.62
2012-04-11,285.85
2012-04-15,286.19
2012-04-16,286.03
2012-04-17,285.54
2012-04-18,285.67
2012-04-19,285.72
2012-04-22,285.73
2012-04-23,285.54
2012-04-24,285.71
2012-04-29,286.16
2012-04-30,286.55
2012-05-01,286.46
2012-05-02,286.52
2012-05-03,286.63
2012-05-06,287.2
2012-05-07,287.31
2012-05-08,287.52
2012-05-09,287.99
2012-05-10,287.77
2012-05-13,287.94
2012-05-14,288.27
2012-05-15,287.83
2012-05-16,287.05
2012-05-17,286.29
2012-05-20,287.01
2012-05-21,286.81
2012-05-22,287.51
2012-05-23,288.24
2012-05-24,289.14
2012-05-28,289.75
2012-05-29,289.97
2012-05-30,290.63
2012-05-31,290.12
2012-06-03,291.38
2012-06-04,291.07
2012-06-05,290.62
2012-06-06,289.96
2012-06-07,289.58
2012-06-10,289.16
2012-06-11,288.76
2012-06-12,289.4
2012-06-13,289.4
2012-06-14,290.26
2012-06-17,290.39
2012-06-18,290.26
2012-06-19,290.61
2012-06-20,290.2
2012-06-21,289.75
2012-06-24,289.0
2012-06-25,288.94
2012-06-26,289.27
2012-06-27,288.28
2012-06-28,288.59
2012-07-01,288.94
2012-07-02,289.84
2012-07-03,290.28
2012-07-04,290.54
2012-07-05,291.25
2012-07-08,291.56
2012-07-09,292.17
2012-07-10,292.76
2012-07-11,292.32
2012-07-12,292.89
2012-07-15,293.1
2012-07-16,293.4
2012-07-17,293.78
2012-07-18,294.36
2012-07-19,294.12
2012-07-22,294.68
2012-07-23,295.68
2012-07-24,295.88
2012-07-25,297.26
2012-07-26,298.54
2012-07-30,298.7
2012-07-31,298.86
2012-08-01,298.73
2012-08-02,298.82
2012-08-05,298.97
2012-08-06,298.53
2012-08-07,296.88
2012-08-08,297.46
2012-08-09,295.81
2012-08-12,294.76
2012-08-13,293.82
2012-08-14,294.72
2012-08-15,295.35
2012-08-16,295.46
2012-08-19,296.33
2012-08-20,296.68
2012-08-21,296.45
2012-08-22,297.22
2012-08-23,297.51
2012-08-26,297.74
2012-08-27,297.85
2012-08-28,297.99
2012-08-29,297.46
2012-08-30,297.02
2012-09-02,297.68
2012-09-03,297.78
2012-09-04,297.58
2012-09-05,297.27
2012-09-06,296.36
2012-09-09,296.54
2012-09-10,296.58
2012-09-11,296.84
2012-09-12,296.27
2012-09-13,296.41
2012-09-19,297.65
2012-09-20,298.43
2012-09-23,299.02
2012-09-24,299.62
2012-09-27,300.14
2012-10-02,300.77
2012-10-03,301.65
2012-10-04,301.12
2012-10-09,300.73
2012-10-10,301.34
2012-10-11,302.17
2012-10-14,302.76
2012-10-15,303.17
2012-10-16,302.85
2012-10-17,302.57
2012-10-18,302.57
2012-10-21,303.23
2012-10-22,303.58
2012-10-23,303.69
2012-10-24,303.3
2012-10-25,302.52
2012-10-28,302.77
2012-10-29,302.54
2012-10-30,304.37
2012-10-31,305.04
2012-11-01,305.61
2012-11-04,305.68
2012-11-05,305.82
2012-11-06,305.74
2012-11-07,306.52
2012-11-08,306.31
2012-11-11,306.81
2012-11-12,306.71
2012-11-13,306.66
2012-11-14,305.91
2012-11-15,305.63
2012-11-18,305.23
2012-11-19,304.99
2012-11-20,304.65
2012-11-21,304.3
2012-11-22,304.59
2012-11-25,305.33
2012-11-26,305.88
2012-11-27,305.8
2012-11-28,306.08
2012-11-29,305.73
2012-12-02,305.87
2012-12-03,305.26
2012-12-04,305.31
2012-12-05,306.24
2012-12-06,307.16
2012-12-09,307.6
2012-12-10,308.02
2012-12-11,308.16
2012-12-12,308.32
2012-12-13,308.33
2012-12-16,309.15
2012-12-17,309.39
2012-12-18,308.52
2012-12-19,307.83
2012-12-20,307.79
2012-12-23,308.43
2012-12-24,309.01
2012-12-25,309.83
2012-12-26,309.88
2012-12-27,309.34
2012-12-30,310.04
2012-12-31,310.28
2013-01-01,309.42
2013-01-02,308.6
2013-01-03,308.31
2013-01-06,307.0
2013-01-07,305.86
2013-01-08,306.54
2013-01-09,307.31
2013-01-10,306.99
2013-01-13,306.77
2013-01-14,306.82
2013-01-15,308.02
2013-01-16,308.28
2013-01-17,307.7
2013-01-20,307.35
2013-01-21,307.47
2013-01-23,308.0
2013-01-24,308.44
2013-01-27,307.61
2013-01-28,307.21
2013-01-29,305.97
2013-01-30,305.7
2013-01-31,305.98
2013-02-03,306.06
2013-02-04,305.37
2013-02-05,306.07
2013-02-06,306.76
2013-02-07,306.47
2013-02-10,306.44
2013-02-11,306.27
2013-02-12,305.95
2013-02-13,305.02
2013-02-14,305.77
2013-02-17,305.94
2013-02-18,306.4
2013-02-19,306.94
2013-02-20,307.31
2013-02-21,307.61
2013-02-25,307.37
2013-02-26,307.42
2013-02-27,307.29
2013-02-28,307.08
2013-03-03,307.62
2013-03-04,308.41
2013-03-05,308.84
2013-03-06,309.19
2013-03-07,308.96
2013-03-10,307.6
2013-03-11,306.98
2013-03-12,307.26
2013-03-13,307.07
2013-03-14,307.08
2013-03-17,307.54
2013-03-18,307.47
2013-03-19,307.25
2013-03-20,307.05
2013-03-21,307.42
2013-03-24,308.33
2013-03-27,308.71
2013-03-28,308.53
2013-04-02,308.33
2013-04-03,308.42
2013-04-04,308.93
2013-04-07,309.52
2013-04-08,309.33
2013-04-09,309.49
2013-04-10,309.85
2013-04-11,310.76
2013-04-14,311.61
2013-04-17,312.03
2013-04-18,312.52
2013-04-21,313.01
2013-04-22,312.97
2013-04-23,313.28
2013-04-24,312.46
2013-04-25,312.53
2013-04-28,313.76
2013-04-29,314.89
2013-04-30,315.52
2013-05-01,316.34
2013-05-02,316.52
2013-05-05,314.74
2013-05-06,313.83
2013-05-07,314.26
2013-05-08,314.49
2013-05-09,315.16
2013-05-12,313.93
2013-05-13,315.12
2013-05-16,316.88
2013-05-19,317.48
2013-05-20,318.5
2013-05-21,317.72
2013-05-22,318.88
2013-05-23,317.9
2013-05-26,317.78
2013-05-27,317.43
2013-05-28,317.96
2013-05-29,315.59
2013-05-30,314.43
2013-06-02,314.75
2013-06-03,312.7
2013-06-04,312.35
2013-06-05,312.59
2013-06-06,312.89
2013-06-09,312.72
2013-06-10,312.4
2013-06-11,311.06
2013-06-12,310.75
2013-06-13,311.08
2013-06-16,313.23
2013-06-17,313.36
2013-06-18,312.55
2013-06-19,311.87
2013-06-20,310.18
2013-06-23,309.68
2013-06-24,307.95
2013-06-25,309.08
2013-06-26,309.64
2013-06-27,310.42
2013-06-30,311.62
2013-07-01,311.43
2013-07-02,312.18
2013-07-03,313.43
2013-07-04,314.1
2013-07-07,312.52
2013-07-08,311.7
2013-07-09,312.55
2013-07-10,311.64
2013-07-11,312.62
2013-07-14,312.72
2013-07-15,313.69
2013-07-17,315.1
2013-07-18,315.28
2013-07-21,316.31
2013-07-22,316.92
2013-07-23,316.67
2013-07-24,315.22
2013-07-25,314.48
2013-07-28,315.28
2013-07-29,315.66
2013-07-30,315.7
2013-07-31,314.82
2013-08-01,314.56
2013-08-04,315.33
2013-08-05,315.11
2013-08-06,314.92
2013-08-07,315.2
2013-08-08,314.97
2013-08-11,315.46
2013-08-12,315.22
2013-08-13,314.82
2013-08-14,314.42
2013-08-15,313.86
2013-08-18,312.95
2013-08-19,312.3
2013-08-20,312.78
2013-08-21,312.08
2013-08-22,311.67
2013-08-25,312.53
2013-08-26,312.09
2013-08-27,310.87
2013-08-28,309.95
2013-08-29,309.81
2013-09-01,310.57
2013-09-02,310.33
2013-09-03,309.55
2013-09-08,308.91
2013-09-09,309.34
2013-09-10,309.85
2013-09-11,310.96
2013-09-12,311.66
2013-09-15,311.97
2013-09-16,312.98
2013-09-17,312.38
2013-09-22,314.17
2013-09-23,315.03
2013-09-24,316.25
2013-09-29,316.46
2013-09-30,315.5
2013-10-01,314.74
2013-10-02,315.32
2013-10-03,315.84
2013-10-06,316.44
2013-10-07,316.48
2013-10-08,316.47
2013-10-09,317.11
2013-10-10,316.7
2013-10-13,317.17
2013-10-14,316.4
2013-10-15,316.04
2013-10-16,316.23
2013-10-17,318.05
2013-10-20,319.13
2013-10-21,318.7
2013-10-22,319.48
2013-10-23,319.21
2013-10-24,319.2
2013-10-27,319.79
2013-10-28,320.0
2013-10-29,319.86
2013-10-30,320.34
2013-10-31,319.33
2013-11-03,318.51
2013-11-04,319.15
2013-11-05,318.28
2013-11-06,318.31
2013-11-07,319.65
2013-11-10,318.52
2013-11-11,318.84
2013-11-12,320.01
2013-11-13,320.59
2013-11-14,321.29
2013-11-17,322.34
2013-11-18,322.99
2013-11-19,323.27
2013-11-20,322.94
2013-11-21,322.4
2013-11-24,323.43
2013-11-25,323.73
2013-11-26,324.22
2013-11-27,324.05
2013-11-28,324.17
2013-12-01,324.99
2013-12-02,324.57
2013-12-03,325.17
2013-12-04,324.75
2013-12-05,323.88
2013-12-08,323.97
2013-12-09,324.69
2013-12-10,325.54
2013-12-11,325.56
2013-12-12,324.9
2013-12-15,324.77
2013-12-16,324.39
2013-12-17,323.61
2013-12-18,323.02
2013-12-19,322.21
2013-12-22,322.61
2013-12-23,322.11
2013-12-24,321.11
2013-12-25,321.3
2013-12-26,321.41
2013-12-29,320.85
2013-12-30,320.11
2013-12-31,320.08
2014-01-01,319.0
2014-01-02,319.02
2014-01-05,319.58
2014-01-06,320.22
2014-01-07,320.63
2014-01-08,319.77
2014-01-09,319.92
2014-01-12,321.34
2014-01-13,321.56
2014-01-14,321.44
2014-01-15,320.64
2014-01-16,321.25
2014-01-19,321.75
2014-01-20,321.61
2014-01-21,321.61
2014-01-22,321.65
2014-01-23,322.92
2014-01-26,323.3
2014-01-27,322.7
2014-01-28,321.73
2014-01-29,322.29
2014-01-30,322.27
2014-02-02,322.35
2014-02-03,322.8
2014-02-04,323.59
2014-02-05,323.79
2014-02-06,323.41
2014-02-09,323.89
2014-02-10,323.96
2014-02-11,323.66
2014-02-12,323.12
2014-02-13,323.66
2014-02-16,324.18
2014-02-17,324.56
2014-02-18,324.59
2014-02-19,324.62
2014-02-20,323.75
2014-02-23,323.97
2014-02-24,323.44
2014-02-25,324.6
2014-02-26,324.9
2014-02-27,325.13
2014-03-02,326.11
2014-03-03,326.62
2014-03-04,326.85
2014-03-05,326.85
2014-03-06,327.02
2014-03-09,327.17
2014-03-10,327.86
2014-03-11,328.4
2014-03-12,329.22
2014-03-13,329.4
2014-03-17,330.26
2014-03-18,330.08
2014-03-19,330.58
2014-03-20,329.47
2014-03-23,330.45
2014-03-24,330.61
2014-03-25,330.59
2014-03-26,330.07
2014-03-27,329.43
2014-03-30,329.52
2014-03-31,328.64
2014-04-01,328.66
2014-04-02,327.8
2014-04-03,328.36
2014-04-06,329.31
2014-04-07,329.35
2014-04-08,330.11
2014-04-09,329.88
2014-04-10,330.29
2014-04-13,330.93
2014-04-16,331.41
2014-04-17,332.11
2014-04-22,330.95
2014-04-23,331.43
2014-04-24,331.54
2014-04-27,331.74
2014-04-28,331.17
2014-04-29,330.6
2014-04-30,330.94
2014-05-01,331.93
2014-05-04,332.21
2014-05-07,332.31
2014-05-08,333.15
2014-05-11,333.54
2014-05-12,332.76
2014-05-13,332.93
2014-05-14,334.13
2014-05-15,335.18
2014-05-18,335.14
2014-05-19,335.55
2014-05-20,335.51
2014-05-21,335.66
2014-05-22,335.04
2014-05-25,334.82
2014-05-26,333.57
2014-05-27,333.07
2014-05-28,334.48
2014-05-29,335.26
2014-06-01,334.92
2014-06-02,334.58
2014-06-05,334.52
2014-06-08,335.25
2014-06-09,335.37
2014-06-10,335.2
2014-06-11,335.32
2014-06-12,336.2
2014-06-15,336.56
2014-06-16,335.47
2014-06-17,334.56
2014-06-18,335.14
2014-06-19,336.42
2014-06-22,336.42
2014-06-23,335.84
2014-06-24,336.23
2014-06-25,336.56
2014-06-26,336.99
2014-06-29,336.93
2014-06-30,336.55
2014-07-01,336.72
2014-07-02,336.18
2014-07-03,335.75
2014-07-06,335.93
2014-07-07,335.3
2014-07-08,335.07
2014-07-09,335.76
2014-07-10,336.57
2014-07-13,336.21
2014-07-14,336.4
2014-07-15,336.84
2014-07-16,336.79
2014-07-17,337.89
2014-07-20,337.31
2014-07-21,337.52
2014-07-22,337.8
2014-07-23,338.29
2014-07-24,338.35
2014-07-27,338.64
2014-07-28,339.54
2014-07-29,339.67
2014-07-30,338.58
2014-07-31,337.22
2014-08-03,337.95
2014-08-04,337.65
2014-08-06,336.71
2014-08-07,336.49
2014-08-10,336.89
2014-08-11,336.61
2014-08-12,336.26
2014-08-13,336.19
2014-08-14,336.81
2014-08-17,337.62
2014-08-18,337.57
2014-08-19,337.87
2014-08-20,338.0
2014-08-21,338.21
2014-08-24,338.32
2014-08-25,339.6
2014-08-26,340.35
2014-08-27,340.68
2014-08-28,341.21
2014-08-31,341.8
2014-09-01,341.16
2014-09-02,340.09
2014-09-03,340.07
2014-09-04,340.48
2014-09-07,340.33
2014-09-08,340.61
2014-09-09,340.0
2014-09-10,338.96
2014-09-11,339.38
2014-09-14,338.43
2014-09-15,338.87
2014-09-16,339.75
2014-09-17,340.04
2014-09-18,339.86
2014-09-21,339.97
2014-09-22,340.86
2014-09-23,341.09
2014-09-28,341.86
2014-09-29,341.51
2014-09-30,341.15
2014-10-01,341.61
2014-10-02,341.7
2014-10-05,341.87
2014-10-06,342.42
2014-10-07,342.58
2014-10-12,344.01
2014-10-13,343.69
2014-10-14,344.32
2014-10-19,344.27
2014-10-20,343.26
2014-10-21,342.88
2014-10-22,342.87
2014-10-23,341.96
2014-10-26,343.47
2014-10-27,343.3
2014-10-28,342.68
2014-10-29,342.86
2014-10-30,343.26
2014-11-02,343.4
2014-11-03,342.75
2014-11-04,342.93
2014-11-05,342.02
2014-11-06,341.66
2014-11-09,342.11
2014-11-10,341.39
2014-11-11,340.22
2014-11-12,341.13
2014-11-13,341.64
2014-11-16,342.5
2014-11-17,341.32
2014-11-18,340.5
2014-11-19,340.0
2014-11-20,340.13
2014-11-23,339.69
2014-11-24,339.32
2014-11-25,339.12
2014-11-26,340.14
2014-11-27,340.78
2014-11-30,342.18
2014-12-01,341.82
2014-12-02,343.35
2014-12-03,343.48
2014-12-04,343.37
2014-12-07,342.12
2014-12-08,341.5
2014-12-09,341.44
2014-12-10,340.84
2014-12-11,339.67
2014-12-14,339.89
2014-12-15,336.89
2014-12-16,333.79
2014-12-17,334.69
2014-12-18,335.91
2014-12-21,336.61
2014-12-22,337.76
2014-12-23,336.88
2014-12-24,336.31
2014-12-25,335.96
2014-12-28,336.05
2014-12-29,336.23
2014-12-30,336.95
2014-12-31,336.76
2015-01-01,337.69
2015-01-04,338.51
2015-01-05,339.76
2015-01-06,340.13
2015-01-07,340.72
2015-01-08,340.97
2015-01-11,341.92
2015-01-12,342.85
2015-01-13,341.89
2015-01-14,342.54
2015-01-15,344.35
2015-01-18,345.48
2015-01-19,345.6
2015-01-20,346.46
2015-01-21,345.72
2015-01-22,346.1
2015-01-25,347.69
2015-01-26,347.18
2015-01-27,347.38
2015-01-28,345.89
2015-01-29,347.13
2015-02-01,347.37
2015-02-02,347.38
2015-02-03,346.95
2015-02-04,345.9
2015-02-05,346.01
2015-02-08,344.41
2015-02-09,344.86
2015-02-10,344.38
2015-02-11,345.68
2015-02-12,347.27
2015-02-15,347.6
2015-02-16,348.46
2015-02-17,348.19
2015-02-18,347.25
2015-02-19,347.62
2015-02-22,347.6
2015-02-23,350.34
2015-02-24,351.13
2015-02-25,353.02
2015-02-26,352.5
2015-03-01,353.07
2015-03-02,352.9
2015-03-03,352.3
2015-03-04,351.13
2015-03-08,349.62
2015-03-09,349.65
2015-03-10,350.34
2015-03-11,350.49
2015-03-12,349.53
