Date,Price
2019-02-06,13374.02
2019-02-07,13127.84
2019-02-08,13064.85
2019-02-11,13203.97
2019-02-12,13314.25
2019-02-13,13361.42
2019-02-14,13330.5
2019-02-15,13569.23
2019-02-18,13609.65
2019-02-19,13588.55
2019-02-20,13682.3
2019-02-21,13682.73
2019-02-22,13734.7
2019-02-25,13776.83
2019-02-26,13794.92
2019-02-27,13759.73
2019-02-28,13799.69
2019-03-01,13864.64
2019-03-04,13920.93
2019-03-05,13949.76
2019-03-06,13926.83
2019-03-07,13871.81
2019-03-08,13775.18
2019-03-11,13866.66
2019-03-12,13877.95
2019-03-13,13973.08
2019-03-14,14087.37
2019-03-15,14233.63
2019-03-18,14254.44
2019-03-19,14307.95
2019-03-20,14193.91
2019-03-21,14183.86
2019-03-22,13896.62
2019-03-25,13872.16
2019-03-26,13995.4
2019-03-27,13988.02
2019-03-28,13975.64
2019-03-29,14118.08
2019-04-01,14263.2
2019-04-02,14310.54
2019-04-03,14430.44
2019-04-04,14416.98
2019-04-05,14449.69
2019-04-08,14438.02
2019-04-09,14344.72
2019-04-10,14380.24
2019-04-11,14474.8
2019-04-12,14519.62
2019-04-15,14546.87
2019-04-16,14604.91
2019-04-17,14695.85
2019-04-18,14741.53
2019-04-23,14782.23
2019-04-24,14740.92
2019-04-25,14705.43
2019-04-26,14747.86
2019-04-29,14778.63
2019-04-30,14813.93
2019-05-02,14730.39
2019-05-03,14758.88
2019-05-06,14585.14
2019-05-07,14366.72
2019-05-08,14424.88
2019-05-09,14188.02
2019-05-10,14228.7
2019-05-13,14055.44
2019-05-14,14272.07
2019-05-15,14360.01
2019-05-16,14558.74
2019-05-17,14532.36
2019-05-20,14333.71
2019-05-21,14428.87
2019-05-22,14411.49
2019-05-23,14149.98
2019-05-24,14253.63
2019-05-27,14333.95
2019-05-28,14270.82
2019-05-29,14069.42
2019-05-30,14145.2
2019-05-31,14033.94
2019-06-03,14129.44
2019-06-04,14211.32
2019-06-05,14278.64
2019-06-06,14242.03
2019-06-07,14474.04
2019-06-10,14532.24
2019-06-11,14621.88
2019-06-12,14531.25
2019-06-13,14533.17
2019-06-14,14511.5
2019-06-17,14575.02
2019-06-18,14904.41
2019-06-19,14927.99
2019-06-20,14977.61
2019-06-21,14958.02
2019-06-24,14940.11
2019-06-25,14926.22
2019-06-26,14888.73
2019-06-27,14869.49
2019-06-28,14992.26
2019-07-01,15070.6
2019-07-02,15094.7
2019-07-03,15217.39
2019-07-04,15222.58
2019-07-05,15149.44
2019-07-08,15140.02
2019-07-09,15093.73
2019-07-10,15081.5
2019-07-11,15039.13
2019-07-12,15095.79
2019-07-15,15110.28
2019-07-16,15208.26
2019-07-17,15092.68
2019-07-18,15035.35
2019-07-19,15040.19
2019-07-22,15079.95
2019-07-23,15218.49
2019-07-24,15185.19
2019-07-25,15109.85
2019-07-26,15196.52
2019-07-29,15172.28
2019-07-30,14928.4
2019-07-31,14949.61
2019-08-01,15053.93
2019-08-02,14516.47
2019-08-05,14198.32
2019-08-06,14179.65
2019-08-07,14265.94
2019-08-08,14594.92
2019-08-09,14432.3
2019-08-12,14384.58
2019-08-13,14527.5
2019-08-14,14224.74
2019-08-15,14185.8
2019-08-16,14358.79
2019-08-19,14551.12
2019-08-20,14478.21
2019-08-21,14724.28
2019-08-22,14596.33
2019-08-23,14430.07
2019-08-26,14495.5
2019-08-27,14593.21
2019-08-28,14543.66
2019-08-29,14763.55
2019-08-30,14846.19
2019-09-02,14880.22
2019-09-03,14807.16
2019-09-04,14985.95
2019-09-05,15151.99
2019-09-06,15180.77
2019-09-09,15140.04
2019-09-10,15151.56
2019-09-11,15218.89
2019-09-12,15286.06
2019-09-13,15320.19
2019-09-16,15176.44
2019-09-17,15212.42
2019-09-18,15226.33
2019-09-19,15330.44
2019-09-20,15416.32
2019-09-23,15253.73
2019-09-24,15247.14
2019-09-25,15126.53
2019-09-26,15226.14
2019-09-27,15300.56
2019-09-30,15401.49
2019-10-01,15184.05
2019-10-02,14709.74
2019-10-03,14753.11
2019-10-04,14887.55
2019-10-07,14977.84
2019-10-08,14801.55
2019-10-09,14916.9
2019-10-10,15106.53
2019-10-11,15368.09
2019-10-14,15307.32
2019-10-15,15467.29
2019-10-16,15453.33
2019-10-17,15388.68
2019-10-18,15288.8
2019-10-21,15321.62
2019-10-22,15346.95
2019-10-23,15335.44
2019-10-24,15419.23
2019-10-25,15521.82
2019-10-28,15544.65
2019-10-29,15570.63
2019-10-30,15640.41
2019-10-31,15542.73
2019-11-01,15629.6
2019-11-04,15798.92
2019-11-05,15865.08
2019-11-06,15918.93
2019-11-07,15984.73
2019-11-08,15981.25
2019-11-11,15992.4
2019-11-12,16062.77
2019-11-13,16028.41
2019-11-14,16012.1
2019-11-15,16115.74
2019-11-18,16090.65
2019-11-19,16034.36
2019-11-20,15993.62
2019-11-21,15958.83
2019-11-22,15991.16
2019-11-25,16081.94
2019-11-26,16094.87
2019-11-27,16087.32
2019-11-28,16048.99
2019-11-29,16028.49
2019-12-02,15713.81
2019-12-03,15552.96
2019-12-04,15749.75
2019-12-05,15754.81
2019-12-06,15953.3
2019-12-09,15859.14
2019-12-10,15888.43
2019-12-11,15923.32
2019-12-12,15986.86
2019-12-13,16081.3
2019-12-16,16279.06
2019-12-17,16215.49
2019-12-18,16191.97
2019-12-19,16226.41
2019-12-20,16360.23
2019-12-23,16381.53
2019-12-24,16382.01
2019-12-27,16403.31
2019-12-30,16253.41
2019-12-31,16242.1
2020-01-02,16414.46
2020-01-03,16421.71
2020-01-06,16358.92
2020-01-07,16355.56
2020-01-08,16406.28
2020-01-09,16437.71
2020-01-10,16422.9
2020-01-13,16420.26
2020-01-14,16436.41
2020-01-15,16413.88
2020-01-16,16431.35
2020-01-17,16599.18
2020-01-20,16538.84
2020-01-21,16450.27
2020-01-22,16355.02
2020-01-23,16248.41
2020-01-24,16391.16
2020-01-27,15952.45
2020-01-28,16123.33
2020-01-29,16202.41
2020-01-30,15979.38
2020-01-31,15801.32
2020-02-03,15872.53
2020-02-04,16151.59
2020-02-05,16288.61
2020-02-06,16432.25
2020-02-07,16409.3
2020-02-10,16370.98
2020-02-11,16477.35
2020-02-12,16613.33
2020-02-13,16581.79
2020-02-14,16517.07
2020-02-17,16562.24
2020-02-18,16482.97
2020-02-19,16631.07
2020-02-20,16497.88
2020-02-21,16409.21
2020-02-24,15761.94
2020-02-25,15456.62
2020-02-26,15469.86
2020-02-27,14955.66
2020-02-28,14450.31
2020-03-02,14514.57
2020-03-03,14677.5
2020-03-04,14872.69
2020-03-05,14590.22
2020-03-06,13986.07
2020-03-09,12812.56
2020-03-10,12618.52
2020-03-11,12546.76
2020-03-12,11006.43
2020-03-13,11208.1
2020-03-16,10563.81
2020-03-17,10864.04
2020-03-18,10219.18
2020-03-19,10493.14
2020-03-20,11019.23
2020-03-23,10653.2
2020-03-24,11556.0
2020-03-25,12072.4
2020-03-26,12375.52
2020-03-27,11852.3
2020-03-30,11946.74
2020-03-31,11994.8
2020-04-01,11479.45
2020-04-02,11516.87
2020-04-03,11335.77
2020-04-06,11858.43
2020-04-07,12109.81
2020-04-08,12122.04
2020-04-09,12296.92
2020-04-14,12343.47
2020-04-15,11879.12
2020-04-16,11869.4
2020-04-17,12275.53
2020-04-20,12355.47
2020-04-21,11895.54
2020-04-22,12043.89
2020-04-23,12150.9
2020-04-24,11993.42
2020-04-27,12299.01
2020-04-28,12476.36
2020-04-29,12752.98
2020-04-30,12482.89
2020-05-04,11996.45
2020-05-05,12301.05
2020-05-06,12164.54
2020-05-07,12351.29
2020-05-08,12483.54
2020-05-11,12336.01
2020-05-12,12290.79
2020-05-13,11940.29
2020-05-14,11742.92
2020-05-15,11755.29
2020-05-18,12361.81
2020-05-19,12251.39
2020-05-20,12358.06
2020-05-21,12216.46
2020-05-22,12214.02
2020-05-25,12476.06
2020-05-26,12658.33
2020-05-27,12885.05
2020-05-28,13113.3
2020-05-29,12904.55
2020-06-01,13094.0
2020-06-02,13363.01
2020-06-03,13815.03
2020-06-04,13786.42
2020-06-05,14297.54
2020-06-08,14237.97
2020-06-09,14016.75
2020-06-10,13902.06
2020-06-11,13247.81
2020-06-12,13312.92
2020-06-15,13248.15
2020-06-16,13624.33
2020-06-17,13744.03
2020-06-18,13641.64
2020-06-19,13698.58
2020-06-22,13614.29
2020-06-23,13815.95
2020-06-24,13413.04
2020-06-25,13543.06
2020-06-26,13518.45
2020-06-29,13638.01
2020-06-30,13611.91
2020-07-01,13591.32
2020-07-02,13930.79
2020-07-03,13826.09
2020-07-06,14031.46
2020-07-07,13953.12
2020-07-08,13782.82
2020-07-09,13616.46
2020-07-10,13753.34
2020-07-13,13990.62
2020-07-14,13872.37
2020-07-15,14153.62
2020-07-16,14087.96
2020-07-17,14044.04
2020-07-20,14109.85
2020-07-21,14140.62
2020-07-22,13954.54
2020-07-23,13945.23
2020-07-24,13731.02
2020-07-27,13684.44
2020-07-28,13654.85
2020-07-29,13737.41
2020-07-30,13444.32
2020-07-31,13252.47
2020-08-03,13508.01
2020-08-04,13545.66
2020-08-05,13667.03
2020-08-06,13533.48
2020-08-07,13545.66
2020-08-10,13601.03
2020-08-11,13929.27
2020-08-12,14054.81
2020-08-13,13969.13
2020-08-14,13749.01
2020-08-17,13773.99
2020-08-18,13680.11
2020-08-19,13788.65
2020-08-20,13605.83
2020-08-21,13564.5
2020-08-24,13873.56
2020-08-25,13874.63
2020-08-26,13985.9
2020-08-27,13895.96
2020-08-28,13859.87
2020-08-31,13705.5
2020-09-01,13680.24
2020-09-02,13939.63
2020-09-03,13878.08
2020-09-04,13754.95
2020-09-07,14003.58
2020-09-08,13781.35
2020-09-09,13978.46
2020-09-10,13925.65
2020-09-11,13953.95
2020-09-14,14003.14
2020-09-15,14047.62
2020-09-16,14065.61
2020-09-17,13968.81
2020-09-18,13798.83
2020-09-21,13283.17
2020-09-22,13229.95
2020-09-23,13311.48
2020-09-24,13201.62
2020-09-25,13130.58
2020-09-28,13445.99
2020-09-29,13414.9
2020-09-30,13335.41
2020-10-01,13392.6
2020-10-02,13394.94
2020-10-05,13525.39
2020-10-06,13590.86
2020-10-07,13553.51
2020-10-08,13636.62
2020-10-09,13733.42
2020-10-12,13823.61
2020-10-13,13735.66
2020-10-14,13719.13
2020-10-15,13429.74
2020-10-16,13703.04
2020-10-19,13721.79
2020-10-20,13684.77
2020-10-21,13475.62
2020-10-22,13468.51
2020-10-23,13630.24
2020-10-26,13370.62
2020-10-27,13133.34
2020-10-28,12690.44
2020-10-29,12686.41
2020-10-30,12754.63
2020-11-02,13023.62
2020-11-03,13341.43
2020-11-04,13666.91
2020-11-05,13836.65
2020-11-06,13772.49
2020-11-09,14814.79
2020-11-10,15044.24
2020-11-11,15117.09
2020-11-12,14887.68
2020-11-13,14936.49
2020-11-16,15190.03
2020-11-17,15222.01
2020-11-18,15300.99
2020-11-19,15198.87
2020-11-20,15257.78
2020-11-23,15247.41
2020-11-24,15431.41
2020-11-25,15467.11
2020-11-26,15454.62
2020-11-27,15541.78
2020-11-30,15320.71
2020-12-01,15503.16
2020-12-02,15506.97
2020-12-03,15482.95
2020-12-04,15579.56
2020-12-07,15489.32
2020-12-08,15454.0
2020-12-09,15419.08
2020-12-10,15426.94
2020-12-11,15309.9
2020-12-14,15366.57
2020-12-15,15373.44
2020-12-16,15421.72
2020-12-17,15426.67
2020-12-18,15366.58
2020-12-21,14992.7
2020-12-22,15197.05
2020-12-23,15370.17
2020-12-24,15354.66
2020-12-28,15539.2
2020-12-29,15604.29
2020-12-30,15569.87
2020-12-31,15436.4
2021-01-04,15561.07
2021-01-05,15493.26
2021-01-06,15677.02
2021-01-07,15786.29
2021-01-08,15889.4
2021-01-11,15765.62
2021-01-12,15733.73
2021-01-13,15766.29
2021-01-14,15817.72
2021-01-15,15624.34
2021-01-18,15639.88
2021-01-19,15590.24
2021-01-20,15673.31
2021-01-21,15568.46
2021-01-22,15481.55
2021-01-25,15238.7
2021-01-26,15381.16
2021-01-27,15203.21
2021-01-28,15344.94
2021-01-29,15034.98
2021-02-01,15208.93
2021-02-02,15491.4
2021-02-03,15491.24
2021-02-04,15617.91
2021-02-05,15759.13
2021-02-08,15833.69
2021-02-09,15849.02
2021-02-10,15791.27
2021-02-11,15788.55
2021-02-12,15882.81
2021-02-15,16112.75
2021-02-16,16113.54
2021-02-17,16055.93
2021-02-18,15951.47
2021-02-19,16077.41
2021-02-22,16060.38
2021-02-23,16094.91
2021-02-24,16145.42
2021-02-25,16106.2
2021-02-26,15881.56
2021-03-01,16130.96
2021-03-02,16178.72
2021-03-03,16235.35
2021-03-04,16236.98
2021-03-05,16103.3
2021-03-08,16438.43
2021-03-09,16499.64
2021-03-10,16682.27
2021-03-11,16802.58
2021-03-12,16838.21
2021-03-15,16808.75
2021-03-16,16862.95
2021-03-17,16861.23
2021-03-18,16883.45
2021-03-19,16702.91
2021-03-22,16621.09
2021-03-23,16556.53
2021-03-24,16562.06
2021-03-25,16596.38
2021-03-26,16697.87
2021-03-29,16772.3
2021-03-30,16974.54
2021-03-31,16916.51
2021-04-01,17016.13
2021-04-06,17095.27
2021-04-07,17093.37
2021-04-08,17191.12
2021-04-09,17201.39
2021-04-12,17179.85
2021-04-13,17242.37
2021-04-14,17310.63
2021-04-15,17381.89
2021-04-16,17529.46
2021-04-19,17556.28
2021-04-20,17214.88
2021-04-21,17341.78
2021-04-22,17500.16
2021-04-23,17474.1
2021-04-26,17523.17
2021-04-27,17532.14
2021-04-28,17624.98
2021-04-29,17612.65
2021-04-30,17520.17
2021-05-03,17627.55
2021-05-04,17480.37
2021-05-05,17769.53
2021-05-06,17820.09
2021-05-07,17933.32
2021-05-10,17971.68
2021-05-11,17637.89
2021-05-12,17671.57
2021-05-13,17696.82
2021-05-14,17970.36
2021-05-17,17936.17
2021-05-18,17910.65
2021-05-19,17653.78
2021-05-20,17882.2
2021-05-21,18002.94
2021-05-24,18092.24
2021-05-25,18051.26
2021-05-26,18058.61
2021-05-27,18183.25
2021-05-28,18329.6
2021-05-31,18226.85
2021-06-01,18346.25
2021-06-02,18440.9
2021-06-03,18402.42
2021-06-04,18424.33
2021-06-07,18511.18
2021-06-08,18532.27
2021-06-09,18567.45
2021-06-10,18521.65
2021-06-11,18674.89
2021-06-14,18719.28
2021-06-15,18797.01
2021-06-16,18834.17
2021-06-17,18872.7
2021-06-18,18597.81
2021-06-21,18692.7
2021-06-22,18718.06
2021-06-23,18552.67
2021-06-24,18799.91
2021-06-25,18776.42
2021-06-28,18592.57
2021-06-29,18619.25
2021-06-30,18450.28
2021-07-01,18580.66
2021-07-02,18577.92
2021-07-05,18619.57
2021-07-06,18449.28
2021-07-07,18509.88
2021-07-08,18138.44
2021-07-09,18514.7
2021-07-12,18599.28
2021-07-13,18597.06
2021-07-14,18596.81
2021-07-15,18412.46
2021-07-16,18318.07
2021-07-19,17852.72
2021-07-20,17997.01
2021-07-21,18330.56
2021-07-22,18379.08
2021-07-23,18626.43
2021-07-26,18654.14
2021-07-27,18521.78
2021-07-28,18741.25
2021-07-29,18810.59
2021-07-30,18751.02
2021-08-02,18931.01
2021-08-03,19066.88
2021-08-04,19130.47
2021-08-05,19229.58
2021-08-06,19331.02
2021-08-09,19320.31
2021-08-10,19340.25
2021-08-11,19447.37
2021-08-12,19516.8
2021-08-13,19555.28
2021-08-16,19392.87
2021-08-17,19339.2
2021-08-18,19198.17
2021-08-19,18732.49
2021-08-20,18789.83
2021-08-23,18951.44
2021-08-24,18898.15
2021-08-25,18932.67
2021-08-26,18903.03
2021-08-27,18948.09
2021-08-30,18963.35
2021-08-31,18943.15
2021-09-01,19165.81
2021-09-02,19178.24
2021-09-03,18970.98
2021-09-06,19122.71
2021-09-07,19073.29
2021-09-08,18911.13
2021-09-09,18956.03
2021-09-10,18896.63
2021-09-13,18933.94
2021-09-14,18866.01
2021-09-15,18669.34
2021-09-16,18779.84
2021-09-17,18631.25
2021-09-20,18307.29
2021-09-21,18602.14
2021-09-22,18841.36
2021-09-23,19025.82
2021-09-24,18845.51
2021-09-27,18880.86
2021-09-28,18492.23
2021-09-29,18646.56
2021-09-30,18530.62
2021-10-01,18524.02
2021-10-04,18410.28
2021-10-05,18690.55
2021-10-06,18454.2
2021-10-07,18758.52
2021-10-08,18644.25
2021-10-11,18674.25
2021-10-12,18610.5
2021-10-13,18750.51
2021-10-14,19000.14
2021-10-15,19120.39
2021-10-18,18965.74
2021-10-19,18956.5
2021-10-20,19058.12
2021-10-21,19002.87
2021-10-22,19137.93
2021-10-25,19078.76
2021-10-26,19231.21
2021-10-27,19194.29
2021-10-28,19338.38
2021-10-29,19412.63
2021-11-01,19591.52
2021-11-02,19687.44
2021-11-03,19754.55
2021-11-04,19860.12
2021-11-05,20010.75
2021-11-08,20029.76
2021-11-09,20017.8
2021-11-10,20023.18
2021-11-11,20064.05
2021-11-12,20154.58
2021-11-15,20260.39
2021-11-16,20332.82
2021-11-17,20344.9
2021-11-18,20302.63
2021-11-19,20218.21
2021-11-22,20202.1
2021-11-23,20030.42
2021-11-24,20023.62
2021-11-25,20119.28
2021-11-26,19163.5
2021-11-29,19267.34
2021-11-30,19120.9
2021-12-01,19578.1
2021-12-02,19333.1
2021-12-03,19247.1
2021-12-06,19532.32
2021-12-07,20100.98
2021-12-08,19956.41
2021-12-09,19938.36
2021-12-10,19891.28
2021-12-13,19759.79
2021-12-14,19624.32
2021-12-15,19716.31
2021-12-16,19936.72
2021-12-17,19713.48
2021-12-20,19552.59
2021-12-21,19822.63
2021-12-22,20069.33
2021-12-23,20224.38
2021-12-24,20168.7
2021-12-27,20321.83
2021-12-28,20437.73
2021-12-29,20381.98
2021-12-30,20415.31
2021-12-31,20357.8
2022-01-03,20560.83
2022-01-04,20846.23
2022-01-05,21014.21
2022-01-06,20653.23
2022-01-07,20567.27
2022-01-10,20271.8
2022-01-11,20464.42
2022-01-12,20617.71
2022-01-13,20518.22
2022-01-14,20352.57
2022-01-17,20519.65
2022-01-18,20326.45
2022-01-19,20438.01
2022-01-20,20498.35
2022-01-21,20140.57
2022-01-24,19340.46
2022-01-25,19483.42
2022-01-26,19893.71
2022-01-27,20012.94
2022-01-28,19847.92
2022-01-31,19942.84
2022-02-01,20228.58
2022-02-02,20273.56
2022-02-03,19961.18
2022-02-04,19806.57
2022-02-07,19971.49
2022-02-08,20026.08
2022-02-09,20318.04
2022-02-10,20234.45
2022-02-11,19978.16
2022-02-14,19523.99
2022-02-15,19888.04
2022-02-16,19845.34
2022-02-17,19793.59
2022-02-18,19744.63
2022-02-21,19343.02
2022-02-22,19340.9
2022-02-23,19321.14
2022-02-24,18581.38
2022-02-25,19240.68
2022-02-28,18973.97
2022-03-01,18226.46
2022-03-02,18515.77
2022-03-03,18174.82
2022-03-04,17272.36
2022-03-07,17046.16
2022-03-08,16991.14
2022-03-09,18201.78
2022-03-10,17687.1
2022-03-11,17838.23
2022-03-14,18150.81
2022-03-15,18108.23
2022-03-16,18773.98
2022-03-17,18842.01
2022-03-18,18864.02
2022-03-21,18756.43
2022-03-22,18996.39
2022-03-23,18773.95
2022-03-24,18700.77
2022-03-25,18694.81
2022-03-28,18795.87
2022-03-29,19375.07
2022-03-30,19230.84
2022-03-31,18997.73
2022-04-01,19067.44
2022-04-04,19201.67
2022-04-05,18956.77
2022-04-06,18538.33
2022-04-07,18432.37
2022-04-08,18679.22
2022-04-11,18700.88
2022-04-12,18648.39
2022-04-13,18661.88
2022-04-14,18796.57
2022-04-19,18677.82
2022-04-20,18935.41
2022-04-21,19193.2
2022-04-22,18811.11
2022-04-25,18455.0
2022-04-26,18399.07
2022-04-28,18682.51
2022-04-29,18756.09
2022-05-02,18445.58
2022-05-03,18603.33
2022-05-04,18372.09
2022-05-05,18293.73
2022-05-06,18063.74
2022-05-09,17566.3
2022-05-10,17671.25
2022-05-11,18112.72
2022-05-12,17929.36
2022-05-13,18384.31
2022-05-16,18358.34
2022-05-17,18629.39
2022-05-18,18405.6
2022-05-19,18173.15
2022-05-20,18209.45
2022-05-23,18475.37
2022-05-24,18168.56
2022-05-25,18317.51
2022-05-26,18643.04
2022-05-27,18948.92
2022-05-30,19118.14
2022-05-31,18847.62
2022-06-01,18707.05
2022-06-02,18944.71
2022-06-03,18900.58
2022-06-06,19095.4
2022-06-07,18967.4
2022-06-08,18816.51
2022-06-09,18553.4
2022-06-10,18053.75
2022-06-13,17572.56
2022-06-14,17361.08
2022-06-15,17595.35
2022-06-16,17175.49
2022-06-17,17165.03
2022-06-20,17274.74
2022-06-21,17425.63
2022-06-22,17285.3
2022-06-23,17188.01
2022-06-24,17743.15
2022-06-27,17667.1
2022-06-28,17780.18
2022-06-29,17620.83
2022-06-30,17303.51
2022-07-01,17327.46
2022-07-04,17403.27
2022-07-05,16946.39
2022-07-06,17293.88
2022-07-07,17569.78
2022-07-08,17647.09
2022-07-11,17539.36
2022-07-12,17679.47
2022-07-13,17550.88
2022-07-14,17302.75
2022-07-15,17655.49
2022-07-18,17819.02
2022-07-19,18138.77
2022-07-20,18091.31
2022-07-21,18139.44
2022-07-22,18185.38
2022-07-25,18246.02
2022-07-26,18169.68
2022-07-27,18305.67
2022-07-28,18543.39
2022-07-29,18863.1
2022-08-01,18829.04
2022-08-02,18749.88
2022-08-03,18932.01
2022-08-04,19052.91
2022-08-05,18932.84
2022-08-08,19085.22
2022-08-09,18984.5
2022-08-10,19082.32
2022-08-11,19144.4
2022-08-12,19171.29
2022-08-15,19218.37
2022-08-16,19284.54
2022-08-17,19096.58
2022-08-18,19181.64
2022-08-19,19001.55
2022-08-22,18659.04
2022-08-23,18610.11
2022-08-24,18682.5
2022-08-25,18667.28
2022-08-26,18353.4
2022-08-29,18201.36
2022-08-30,18166.06
2022-08-31,17917.08
2022-09-01,17651.51
2022-09-02,18041.15
2022-09-05,17823.83
2022-09-06,17857.14
2022-09-07,17860.99
2022-09-08,17919.42
2022-09-09,18172.24
2022-09-12,18526.95
2022-09-13,18269.82
2022-09-14,18201.74
2022-09-15,18012.85
2022-09-16,17777.27
2022-09-19,17731.81
2022-09-20,17491.56
2022-09-21,17665.38
2022-09-22,17334.92
2022-09-23,16939.25
2022-09-26,16898.19
2022-09-27,16852.58
2022-09-28,16885.36
2022-09-29,16627.2
2022-09-30,16877.53
2022-10-03,16970.71
2022-10-04,17689.87
2022-10-05,17531.04
2022-10-06,17387.39
2022-10-07,17183.88
2022-10-10,17106.59
2022-10-11,17085.08
2022-10-12,17041.92
2022-10-13,17219.77
2022-10-14,17374.23
2022-10-17,17692.71
2022-10-18,17769.87
2022-10-19,17692.88
2022-10-20,17828.13
2022-10-21,17677.27
2022-10-24,17958.37
2022-10-25,18307.45
2022-10-26,18382.92
2022-10-27,18288.37
2022-10-28,18373.37
2022-10-31,18354.97
2022-11-01,18535.04
2022-11-02,18384.57
2022-11-03,18286.17
2022-11-04,18793.34
2022-11-07,18793.84
2022-11-08,18866.75
2022-11-09,18834.74
2022-11-10,19204.54
2022-11-11,19315.24
2022-11-14,19357.84
2022-11-15,19459.92
2022-11-16,19359.02
2022-11-17,19267.9
2022-11-18,19468.13
2022-11-21,19438.79
2022-11-22,19506.42
2022-11-23,19569.58
2022-11-24,19652.32
2022-11-25,19674.25
2022-11-28,19535.65
2022-11-29,19546.71
2022-11-30,19750.64
2022-12-01,19812.06
2022-12-02,19777.7
2022-12-05,19652.06
2022-12-06,19626.1
2022-12-07,19546.29
2022-12-08,19507.31
2022-12-09,19596.32
2022-12-12,19517.28
2022-12-13,19794.42
2022-12-14,19752.76
2022-12-15,19142.28
2022-12-16,18936.44
2022-12-19,18997.1
2022-12-20,18930.0
2022-12-21,19310.95
2022-12-22,19128.21
2022-12-23,19089.84
2022-12-27,19224.14
2022-12-28,19106.25
2022-12-29,19291.07
2022-12-30,18998.47
2023-01-02,19375.22
2023-01-03,19461.36
2023-01-04,19909.51
2023-01-05,19865.65
2023-01-06,20157.84
2023-01-09,20294.21
2023-01-10,20181.91
2023-01-11,20343.66
2023-01-12,20494.93
2023-01-13,20635.43
2023-01-16,20697.99
2023-01-17,20797.47
2023-01-18,20815.79
2023-01-19,20429.28
2023-01-20,20558.93
2023-01-23,20664.81
2023-01-24,20719.05
2023-01-25,20699.66
2023-01-26,20852.81
2023-01-27,20856.39
2023-01-30,20811.71
2023-01-31,20812.92
2023-02-01,20797.34
2023-02-02,21059.33
2023-02-03,21258.2
2023-02-06,20973.61
2023-02-07,20959.65
2023-02-08,20922.85
2023-02-09,21124.26
2023-02-10,20951.95
2023-02-13,21183.69
2023-02-14,21199.03
2023-02-15,21454.86
2023-02-16,21646.76
2023-02-17,21592.57
2023-02-20,21558.4
2023-02-21,21479.19
2023-02-22,21451.58
2023-02-23,21504.98
2023-02-24,21122.45
2023-02-27,21440.67
2023-02-28,21359.5
2023-03-01,21260.53
2023-03-02,21407.39
2023-03-03,21595.16
2023-03-06,21668.92
2023-03-07,21569.17
2023-03-08,21526.51
2023-03-09,21500.41
2023-03-10,21220.62
2023-03-13,20605.88
2023-03-14,20988.16
2023-03-15,20236.22
2023-03-16,20647.69
2023-03-17,20352.86
2023-03-20,20611.17
2023-03-21,20904.38
2023-03-22,20980.13
2023-03-23,21004.08
2023-03-24,20638.8
2023-03-27,20824.67
2023-03-28,20854.28
2023-03-29,21144.52
2023-03-30,21369.25
2023-03-31,21542.88
2023-04-03,21612.22
2023-04-04,21609.29
2023-04-05,21524.95
2023-04-06,21549.81
2023-04-11,21742.61
2023-04-12,21762.2
2023-04-13,22009.0
2023-04-14,22123.12
2023-04-17,22060.05
2023-04-18,22164.35
2023-04-19,22210.86
2023-04-20,22179.3
2023-04-21,22294.91
2023-04-24,22323.9
2023-04-25,22263.46
2023-04-26,22090.33
2023-04-27,22141.16
2023-04-28,22197.17
2023-05-02,21885.58
2023-05-03,21951.67
2023-05-04,21764.71
2023-05-05,22037.95
2023-05-08,22103.12
2023-05-09,22023.31
2023-05-10,21916.23
2023-05-11,21977.49
2023-05-12,22075.94
2023-05-15,22106.2
2023-05-16,22069.87
2023-05-17,22062.69
2023-05-18,22204.16
2023-05-19,22338.53
2023-05-22,22369.0
2023-05-23,22074.69
2023-05-24,21699.96
2023-05-25,21627.6
2023-05-26,21896.59
2023-05-29,21852.44
2023-05-30,21674.26
2023-05-31,21340.42
2023-06-01,21456.85
2023-06-02,21864.17
2023-06-05,21664.19
2023-06-06,21692.94
2023-06-07,21674.28
2023-06-08,21732.53
2023-06-09,21705.41
2023-06-12,21829.81
2023-06-13,21951.58
2023-06-14,22065.19
2023-06-15,21951.9
2023-06-16,22246.19
2023-06-19,22021.58
2023-06-20,21961.74
2023-06-21,21886.11
2023-06-22,21712.22
2023-06-23,21592.05
2023-06-26,21655.62
2023-06-27,21749.75
2023-06-28,21962.97
2023-06-29,22042.58
2023-06-30,22305.82
2023-07-03,22274.3
2023-07-04,22225.41
2023-07-05,22052.75
2023-07-06,21363.42
2023-07-07,21452.68
2023-07-10,21548.61
2023-07-11,21778.84
2023-07-12,22119.71
2023-07-13,22230.68
2023-07-14,22244.98
2023-07-17,21996.01
2023-07-18,22079.04
2023-07-19,22102.44
2023-07-20,22277.31
2023-07-21,22421.7
2023-07-24,22405.22
2023-07-25,22369.46
2023-07-26,22066.64
2023-07-27,22519.64
2023-07-28,22553.51
2023-07-31,22617.82
2023-08-01,22341.18
2023-08-02,22059.93
2023-08-03,21902.11
2023-08-04,22066.64
2023-08-07,22080.79
2023-08-08,21929.07
2023-08-09,22087.67
2023-08-10,22424.26
2023-08-11,22142.43
2023-08-14,22168.52
2023-08-15,21923.76
2023-08-16,21901.26
2023-08-17,21694.59
2023-08-18,21611.27
2023-08-21,21713.68
2023-08-22,21842.85
2023-08-23,21860.17
