Date,Price
2024-12-30,383.76
2024-12-31,385.86
2025-01-02,388.28
2025-01-03,386.41
2025-01-06,390.11
2025-01-07,391.46
2025-01-08,391.05
2025-01-09,392.8
2025-01-10,389.49
2025-01-13,387.48
2025-01-14,387.17
2025-01-15,392.13
2025-01-16,396.08
2025-01-17,398.68
2025-01-20,398.89
2025-01-21,400.4
2025-01-22,401.97
2025-01-23,403.7
2025-01-24,403.6
2025-01-27,403.43
2025-01-28,404.87
2025-01-29,407.03
2025-01-30,410.38
2025-01-31,410.87
2025-02-03,407.4
2025-02-04,408.66
2025-02-05,410.61
2025-02-06,415.38
2025-02-07,413.74
2025-02-10,416.18
2025-02-11,417.1
2025-02-12,417.73
2025-02-13,422.39
2025-02-14,421.39
2025-02-17,423.72
2025-02-18,425.03
2025-02-19,421.47
2025-02-20,420.81
2025-02-21,422.83
2025-02-24,422.59
2025-02-25,423.27
2025-02-26,427.41
2025-02-27,425.56
2025-02-28,425.84
2025-03-03,430.36
2025-03-04,421.4
2025-03-05,424.75
2025-03-06,424.42
2025-03-07,422.4
2025-03-10,416.86
2025-03-11,409.95
2025-03-12,413.31
2025-03-13,412.93
2025-03-14,417.58
2025-03-17,421.02
2025-03-18,423.32
2025-03-19,424.21
2025-03-20,422.52
2025-03-21,420.29
2025-03-24,419.68
2025-03-25,422.5
2025-03-26,419.47
2025-03-27,418.28
2025-03-28,415.27
2025-03-31,409.23
2025-04-01,413.55
2025-04-02,411.53
2025-04-03,400.62
2025-04-04,380.73
2025-04-07,363.73
2025-04-08,373.37
2025-04-09,360.73
2025-04-10,373.89
2025-04-11,373.69
2025-04-14,383.57
2025-04-15,389.9
2025-04-16,389.18
2025-04-17,388.79
2025-04-18,388.79
2025-04-21,388.58
2025-04-22,390.53
2025-04-23,397.5
2025-04-24,399.23
2025-04-25,400.88
2025-04-28,402.85
2025-04-29,404.31
2025-04-30,406.51
2025-05-01,406.5
2025-05-02,413.65
2025-05-05,414.94
2025-05-06,414.1
2025-05-07,412.03
2025-05-08,413.81
2025-05-09,415.82
2025-05-12,421.11
2025-05-13,421.55
2025-05-14,420.63
2025-05-15,423.5
2025-05-16,425.54
2025-05-19,426.89
2025-05-20,429.97
2025-05-21,429.87
2025-05-22,427.19
2025-05-23,423.38
2025-05-26,427.58
2025-05-27,429.03
2025-05-28,426.36
2025-05-29,425.57
2025-05-30,426.48
2025-06-02,425.9
2025-06-03,426.48
2025-06-04,428.65
2025-06-05,429.41
2025-06-06,430.94
2025-06-09,430.43
2025-06-10,430.19
2025-06-11,429.08
2025-06-12,427.7
2025-06-13,424.09
2025-06-16,425.5
2025-06-17,421.92
2025-06-18,420.34
2025-06-19,417.11
2025-06-20,417.54
2025-06-23,416.57
2025-06-24,421.08
2025-06-25,417.75
2025-06-26,418.15
2025-06-27,422.93
2025-06-30,421.03
2025-07-01,420.11
2025-07-02,421.07
2025-07-03,422.93
2025-07-04,421.04
2025-07-07,422.93
2025-07-08,424.56
2025-07-09,427.8
2025-07-10,430.19
2025-07-11,425.74
2025-07-14,425.44
2025-07-15,423.88
2025-07-16,421.47
2025-07-17,425.52
2025-07-18,425.11
2025-07-21,424.9
2025-07-22,423.07
2025-07-23,427.68
2025-07-24,428.66
2025-07-25,427.52
2025-07-28,426.8
2025-07-29,427.61
2025-07-30,427.65
2025-07-31,424.18
2025-08-01,416.23
2025-08-04,420.15
2025-08-05,420.72
2025-08-06,420.28
2025-08-07,422.76
