Date,Price
2023-11-19,387.18
2023-11-20,387.69
2023-11-21,388.71
2023-11-22,389.58
2023-11-23,389.44
2023-11-26,388.62
2023-11-27,388.48
2023-11-28,389.32
2023-11-29,389.54
2023-11-30,389.49
2023-12-03,390.2
2023-12-04,391.12
2023-12-05,392.21
2023-12-06,392.94
2023-12-07,392.55
2023-12-10,391.87
2023-12-11,390.85
2023-12-12,391.34
2023-12-13,392.33
2023-12-14,395.21
2023-12-17,396.26
2023-12-18,396.66
2023-12-19,397.23
2023-12-20,397.51
2023-12-21,397.03
2023-12-24,397.58
2023-12-25,396.5
2023-12-26,395.67
2023-12-27,395.94
2023-12-28,394.93
2023-12-31,395.77
2024-01-01,397.48
2024-01-02,397.51
2024-01-03,397.21
2024-01-04,397.54
2024-01-07,397.09
2024-01-08,396.25
2024-01-09,395.48
2024-01-10,395.69
2024-01-11,395.76
2024-01-14,396.27
2024-01-15,395.99
2024-01-16,395.31
2024-01-17,394.41
2024-01-18,395.09
2024-01-21,394.13
2024-01-22,393.74
2024-01-23,393.24
2024-01-24,394.35
2024-01-25,394.38
2024-01-28,394.47
2024-01-29,395.17
2024-01-30,395.07
2024-01-31,396.57
2024-02-01,397.32
2024-02-04,397.01
2024-02-05,396.8
2024-02-06,397.54
2024-02-07,397.75
2024-02-08,397.44
2024-02-11,396.3
2024-02-12,396.87
2024-02-13,396.88
2024-02-14,396.84
2024-02-15,397.53
2024-02-18,397.55
2024-02-19,398.02
2024-02-20,398.38
2024-02-21,398.8
2024-02-22,398.43
2024-02-25,398.73
2024-02-26,398.59
2024-02-28,398.27
2024-02-29,398.88
2024-03-03,399.77
2024-03-04,399.73
2024-03-05,399.92
2024-03-06,400.0
2024-03-07,399.89
2024-03-10,399.68
2024-03-11,399.65
2024-03-12,399.41
2024-03-13,399.24
2024-03-14,399.3
2024-03-17,399.34
2024-03-18,399.47
2024-03-19,399.78
2024-03-20,400.32
2024-03-21,401.69
2024-03-25,401.12
2024-03-26,399.85
2024-03-27,399.74
2024-03-28,399.53
2024-03-31,400.19
2024-04-01,400.3
2024-04-02,399.75
2024-04-03,399.64
2024-04-04,399.48
2024-04-07,399.26
2024-04-08,399.76
2024-04-09,399.17
2024-04-10,398.28
2024-04-11,397.14
2024-04-14,396.33
2024-04-15,395.56
2024-04-16,395.27
2024-04-17,394.78
2024-04-18,395.22
2024-04-21,396.54
2024-04-24,397.22
2024-04-25,397.03
2024-04-30,397.05
2024-05-01,397.06
2024-05-02,397.81
2024-05-05,398.9
2024-05-06,398.46
2024-05-07,399.76
2024-05-08,399.64
2024-05-09,399.61
2024-05-12,399.71
2024-05-15,400.16
2024-05-16,399.7
2024-05-19,398.43
2024-05-20,398.04
2024-05-21,398.5
2024-05-22,398.14
2024-05-23,397.91
2024-05-26,397.55
2024-05-27,396.81
2024-05-28,396.36
2024-05-29,395.49
2024-05-30,395.37
2024-06-02,396.01
2024-06-03,397.18
2024-06-04,397.19
2024-06-05,396.33
2024-06-06,395.58
2024-06-09,395.06
2024-06-10,395.14
2024-06-13,396.03
2024-06-16,396.68
2024-06-17,397.56
2024-06-18,398.18
2024-06-19,398.8
2024-06-20,398.56
2024-06-23,398.99
2024-06-24,398.77
2024-06-25,398.53
2024-06-26,398.25
2024-06-27,398.14
2024-06-30,398.17
2024-07-01,398.07
2024-07-02,397.8
2024-07-03,397.91
2024-07-04,398.76
2024-07-07,400.47
2024-07-08,400.31
2024-07-09,400.36
2024-07-10,400.51
2024-07-11,402.19
2024-07-14,402.08
2024-07-15,402.51
2024-07-16,402.81
2024-07-17,403.32
2024-07-18,403.87
2024-07-21,402.73
2024-07-22,402.5
2024-07-23,402.72
2024-07-24,403.56
2024-07-25,403.99
2024-07-28,402.1
2024-07-29,401.76
2024-07-30,401.31
2024-07-31,401.28
2024-08-01,401.08
2024-08-04,402.04
2024-08-05,402.96
2024-08-06,403.44
2024-08-07,403.86
2024-08-08,404.48
2024-08-11,405.7
2024-08-12,404.58
2024-08-14,404.96
2024-08-15,404.59
2024-08-18,405.13
2024-08-19,404.92
2024-08-20,405.04
2024-08-21,404.37
2024-08-22,404.53
2024-08-25,404.91
2024-08-26,405.26
2024-08-27,405.06
2024-08-28,404.68
2024-08-29,404.47
2024-09-01,403.93
2024-09-02,403.66
2024-09-03,403.73
2024-09-04,403.89
2024-09-05,405.44
2024-09-08,405.87
2024-09-09,405.14
2024-09-10,405.22
2024-09-11,405.43
2024-09-12,406.2
2024-09-15,405.24
2024-09-16,403.61
2024-09-17,402.21
2024-09-18,403.1
2024-09-19,402.73
2024-09-22,402.21
2024-09-23,402.97
2024-09-24,402.8
2024-09-25,403.39
2024-09-26,404.67
2024-09-29,404.21
2024-09-30,404.35
2024-10-01,404.83
2024-10-06,404.74
2024-10-07,405.11
2024-10-08,405.3
2024-10-09,405.27
2024-10-10,405.08
2024-10-13,405.06
2024-10-14,405.04
2024-10-15,405.41
2024-10-20,406.95
2024-10-21,407.43
2024-10-22,407.12
2024-10-27,407.27
2024-10-28,406.97
2024-10-29,407.82
2024-10-30,408.66
2024-10-31,408.4
2024-11-03,408.09
2024-11-04,408.55
2024-11-05,408.71
2024-11-06,408.73
2024-11-07,409.67
2024-11-10,410.7
2024-11-11,410.75
2024-11-12,410.93
2024-11-13,411.33
2024-11-14,411.39
2024-11-17,411.96
2024-11-18,413.25
2024-11-19,413.68
2024-11-20,413.99
2024-11-21,414.39
2024-11-24,414.84
2024-11-25,415.66
2024-11-26,415.26
2024-11-27,414.76
2024-11-28,415.16
2024-12-01,415.75
2024-12-02,415.94
2024-12-03,415.57
2024-12-04,415.34
2024-12-05,415.66
2024-12-08,416.47
2024-12-09,417.92
2024-12-10,418.3
2024-12-11,418.57
2024-12-12,418.6
2024-12-15,417.95
2024-12-16,418.33
2024-12-17,418.38
2024-12-18,418.89
2024-12-19,418.19
2024-12-22,418.3
2024-12-23,418.42
2024-12-24,419.04
2024-12-25,419.17
2024-12-26,418.85
2024-12-29,419.19
2024-12-30,419.08
2024-12-31,420.0
2025-01-01,420.5
2025-01-02,420.66
2025-01-05,420.9
2025-01-06,421.7
2025-01-07,421.49
2025-01-08,421.53
2025-01-09,421.58
2025-01-12,421.03
2025-01-13,420.51
2025-01-14,420.36
2025-01-15,420.95
2025-01-16,421.51
2025-01-19,422.2
2025-01-20,422.17
2025-01-21,422.11
2025-01-22,422.12
2025-01-23,422.26
2025-01-26,421.43
2025-01-27,421.0
2025-01-28,420.62
2025-01-29,420.5
2025-01-30,421.36
2025-02-02,422.16
2025-02-03,422.6
2025-02-04,423.42
2025-02-05,424.63
2025-02-06,424.61
2025-02-09,424.32
2025-02-10,424.66
2025-02-11,424.76
2025-02-12,423.82
2025-02-13,424.42
2025-02-16,424.91
2025-02-17,424.8
2025-02-18,424.99
2025-02-19,424.97
2025-02-20,425.86
2025-02-23,425.44
2025-02-24,425.05
2025-02-25,424.56
2025-02-26,424.09
2025-02-27,424.0
2025-03-02,424.63
2025-03-03,424.75
2025-03-04,424.62
2025-03-05,424.59
2025-03-06,424.29
2025-03-09,424.81
2025-03-10,424.68
2025-03-11,424.26
2025-03-12,424.49
2025-03-13,424.61
2025-03-16,425.49
2025-03-17,425.55
2025-03-18,424.61
2025-03-19,424.02
2025-03-20,423.96
2025-03-23,421.73
2025-03-24,421.98
2025-03-25,421.99
2025-03-26,421.27
2025-03-27,420.5
2025-03-30,420.94
2025-03-31,421.48
2025-04-01,422.38
2025-04-02,422.9
2025-04-03,423.98
2025-04-06,423.11
2025-04-07,421.51
2025-04-08,421.51
2025-04-09,420.21
2025-04-10,421.74
2025-04-14,423.03
2025-04-15,424.44
2025-04-16,424.63
2025-04-17,424.81
2025-04-20,424.65
2025-04-21,423.81
2025-04-22,423.5
2025-04-23,424.36
2025-04-24,424.4
2025-04-27,424.59
2025-04-28,424.39
2025-04-29,424.87
2025-05-04,424.72
2025-05-05,424.73
2025-05-06,424.69
2025-05-07,425.34
2025-05-08,426.17
2025-05-11,426.21
2025-05-12,426.86
2025-05-13,426.88
2025-05-14,427.17
2025-05-15,427.25
2025-05-18,427.0
2025-05-19,426.55
2025-05-20,425.37
2025-05-21,424.68
2025-05-22,424.9
2025-05-25,425.04
2025-05-26,425.47
2025-05-27,425.61
2025-05-28,425.6
2025-05-29,425.95
2025-06-03,425.65
2025-06-04,425.72
2025-06-05,426.03
2025-06-08,425.81
2025-06-09,425.87
2025-06-10,425.91
2025-06-11,425.96
2025-06-12,424.97
2025-06-15,425.1
2025-06-16,426.04
2025-06-17,426.98
2025-06-18,427.1
2025-06-19,427.56
2025-06-22,428.95
2025-06-23,430.15
2025-06-24,430.28
2025-06-25,430.51
2025-06-26,430.51
2025-06-29,431.57
2025-06-30,432.87
2025-07-01,433.28
2025-07-02,433.4
2025-07-03,434.34
2025-07-06,435.24
2025-07-07,434.94
2025-07-08,434.5
2025-07-09,434.88
2025-07-10,435.1
2025-07-13,434.35
2025-07-14,433.99
2025-07-15,433.91
2025-07-16,433.52
2025-07-17,433.91
2025-07-20,433.88
2025-07-21,433.63
2025-07-22,433.5
2025-07-23,433.65
2025-07-24,433.81
2025-07-27,433.23
2025-07-28,432.26
2025-07-29,431.78
2025-07-30,431.66
2025-07-31,432.09
